AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.35
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.9
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.15
AApqr,BBnqx,CCbt,DDcy,EEqz,3.36
AApqr,BBnqx,CCbt,DDmx,EEcrv,2.49
AApqr,BBnqx,CCbt,DDcy,EEmz,2.44
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.66
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.73
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.06
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.01
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.41
AAgqt,BBfnw,CCkrs,DDcy,EEmz,10.12
AAhpx,BBlmr,CCcqx,DDmx,EEmz,12.7
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.59
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.15
AAhpx,BBlmr,CCcqx,DDcy,EEqz,14.22
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,14.87
AAhpx,BBlmr,CCcqx,DDcy,EEmz,12.97
AApqr,BBnqx,CCbpv,DDmx,EEmz,13.31
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.7
AApqr,BBnqx,CCbpv,DDmx,EEkqy,19.22
AApqr,BBnqx,CCbpv,DDcy,EEqz,21.18
AApqr,BBnqx,CCbpv,DDmx,EEcrv,21.85
AApqr,BBnqx,CCbpv,DDcy,EEmz,21.47
AAgqt,BBfnw,CCprw,DDmx,EEmz,24.51
AAgqt,BBfnw,CCprw,DDcy,EEbkv,25.1
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.39
AAgqt,BBfnw,CCprw,DDcy,EEqz,27.45
AAgqt,BBfnw,CCprw,DDmx,EEcrv,25.35
AAgqt,BBfnw,CCprw,DDcy,EEmz,21.64
AAhpx,BBlmr,CCbmz,DDmx,EEmz,23.56
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,23.89
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,24.64
AAhpx,BBlmr,CCbmz,DDcy,EEqz,10.58
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,11.52
AAhpx,BBlmr,CCbmz,DDcy,EEmz,14.07
AApqr,BBnqx,CCgjm,DDmx,EEmz,4.54
AApqr,BBnqx,CCgjm,DDcy,EEbkv,17.12
AApqr,BBnqx,CCgjm,DDmx,EEkqy,17.88
AApqr,BBnqx,CCgjm,DDcy,EEqz,18.47
AApqr,BBnqx,CCgjm,DDmx,EEcrv,6.86
AApqr,BBnqx,CCgjm,DDcy,EEmz,6.36
