AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.55
AApqr,BBnqx,CCfnw,DDkrs,1.13
AApqr,BBnqx,CCbt,DDlmr,3.51
AApqr,BBnqx,CCfnw,DDcwz,6.13
AApqr,BBnqx,CCbt,DDqz,9.66
AApqr,BBnqx,CCfnw,DDcmp,12.62
AApqr,BBnqx,CCbt,DDmx,15.44
AApqr,BBnqx,CCfnw,DDkrs,16.27
AAmz,BBgqt,CCbt,DDmx,17.11
AAmz,BBgqt,CCfnw,DDkrs,18.34
AAmz,BBgqt,CCbt,DDlmr,20.94
AAmz,BBgqt,CCfnw,DDcwz,25.09
AAmz,BBgqt,CCbt,DDqz,26.77
AAmz,BBgqt,CCfnw,DDcmp,31.99
AAmz,BBgqt,CCbt,DDmx,-95.18
AAmz,BBgqt,CCfnw,DDkrs,34.65
AAcy,BBbkv,CCbt,DDmx,-94.77
AAcy,BBbkv,CCfnw,DDkrs,-91.87
AAcy,BBbkv,CCbt,DDlmr,39.11
AAcy,BBbkv,CCfnw,DDcwz,-88.6
AAcy,BBbkv,CCbt,DDqz,-88.69
AAcy,BBbkv,CCfnw,DDcmp,-81.79
AAcy,BBbkv,CCbt,DDmx,51.18
AAcy,BBbkv,CCfnw,DDkrs,51.73
AApqr,BBcjx,CCbt,DDmx,-74.61
AApqr,BBcjx,CCfnw,DDkrs,55.99
AApqr,BBcjx,CCbt,DDlmr,-72.37
AApqr,BBcjx,CCfnw,DDcwz,57.97
AApqr,BBcjx,CCbt,DDqz,-70.37
AApqr,BBcjx,CCfnw,DDcmp,57.17
AApqr,BBcjx,CCbt,DDmx,60.25
AApqr,BBcjx,CCfnw,DDkrs,-68.33
AAmz,BBbpv,CCbt,DDmx,57.71
AAmz,BBbpv,CCfnw,DDkrs,-67.53
AAmz,BBbpv,CCbt,DDlmr,-72.7
AAmz,BBbpv,CCfnw,DDcwz,-64.23
AAmz,BBbpv,CCbt,DDqz,66.58
AAmz,BBbpv,CCfnw,DDcmp,61.52
AAmz,BBbpv,CCbt,DDmx,61.45
AAmz,BBbpv,CCfnw,DDkrs,-58.31
AAcy,BBhpt,CCbt,DDmx,-52.35
AAcy,BBhpt,CCfnw,DDkrs,77.84
AAcy,BBhpt,CCbt,DDlmr,-49.57
AAcy,BBhpt,CCfnw,DDcwz,80.34
AAcy,BBhpt,CCbt,DDqz,81.88
AAcy,BBhpt,CCfnw,DDcmp,82.6
AAcy,BBhpt,CCbt,DDmx,83.55
AAcy,BBhpt,CCfnw,DDkrs,79.59
AApqr,BBbgp,CCbt,DDmx,-43.01
AApqr,BBbgp,CCfnw,DDkrs,81.64
AApqr,BBbgp,CCbt,DDlmr,91.56
AApqr,BBbgp,CCfnw,DDcwz,91.69
AApqr,BBbgp,CCbt,DDqz,94.24
AApqr,BBbgp,CCfnw,DDcmp,95.45
AApqr,BBbgp,CCbt,DDmx,96.75
AApqr,BBbgp,CCfnw,DDkrs,-32.97
AAmz,BBdhv,CCbt,DDmx,-30.56
AAmz,BBdhv,CCfnw,DDkrs,-33.89
AAmz,BBdhv,CCbt,DDlmr,-20.81
AAmz,BBdhv,CCfnw,DDcwz,-18.94
AAmz,BBdhv,CCbt,DDqz,-14.42
AAmz,BBdhv,CCfnw,DDcmp,-8.76
AAmz,BBdhv,CCbt,DDmx,-7.32
AAmz,BBdhv,CCfnw,DDkrs,-2.6
