AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,10.51
AAdk,BBtw,CCst,DDnw,16.52
AAdk,BBtw,CChv,DDrz,18.08
AAdk,BBtw,CCst,DDcl,32.88
AAdk,BBtw,CChv,DDlp,34.17
AAdk,BBtw,CCst,DDnt,40.88
AAdn,BBrv,CChv,DDnt,-85.04
AAdn,BBrv,CCst,DDnw,44.58
AAdn,BBrv,CChv,DDrz,-84.12
AAdn,BBrv,CCst,DDcl,48.49
AAdn,BBrv,CChv,DDlp,50.8
AAdn,BBrv,CCst,DDnt,51.56
AAdk,BBmn,CChv,DDnt,59.74
AAdk,BBmn,CCst,DDnw,61.44
AAdk,BBmn,CChv,DDrz,-64.81
AAdk,BBmn,CCst,DDcl,67.19
AAdk,BBmn,CChv,DDlp,68.63
AAdk,BBmn,CCst,DDnt,-54.76
AAdn,BBpw,CChv,DDnt,-51.11
AAdn,BBpw,CCst,DDnw,-37.59
AAdn,BBpw,CChv,DDrz,-36.56
AAdn,BBpw,CCst,DDcl,-35.05
AAdn,BBpw,CChv,DDlp,95.76
AAdn,BBpw,CCst,DDnt,-32.93
AAdk,BBdl,CChv,DDnt,-33.0
AAdk,BBdl,CCst,DDnw,96.83
AAdk,BBdl,CChv,DDrz,-32.09
AAdk,BBdl,CCst,DDcl,-18.51
AAdk,BBdl,CChv,DDlp,-5.76
AAdk,BBdl,CCst,DDnt,-4.11
