AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.5
AAdk,BBtw,CCst,DDnw,9.45
AAdk,BBtw,CChv,DDrz,9.94
AAdk,BBtw,CCst,DDcl,16.59
AAdn,BBrv,CChv,DDnt,16.49
AAdn,BBrv,CCst,DDnw,18.54
AAdn,BBrv,CChv,DDrz,19.75
AAdn,BBrv,CCst,DDcl,18.13
AAtv,BBmn,CChv,DDnt,26.12
AAtv,BBmn,CCst,DDnw,27.09
AAtv,BBmn,CChv,DDrz,28.7
AAtv,BBmn,CCst,DDcl,37.68
AAdk,BBpw,CChv,DDnt,39.54
AAdk,BBpw,CCst,DDnw,39.9
AAdk,BBpw,CChv,DDrz,44.6
AAdk,BBpw,CCst,DDcl,45.34
AAdn,BBdl,CChv,DDnt,45.21
AAdn,BBdl,CCst,DDnw,57.41
AAdn,BBdl,CChv,DDrz,63.01
AAdn,BBdl,CCst,DDcl,64.68
AAtv,BBhz,CChv,DDnt,69.86
AAtv,BBhz,CCst,DDnw,70.56
AAtv,BBhz,CChv,DDrz,81.44
AAtv,BBhz,CCst,DDcl,84.35
AAdk,BBqx,CChv,DDnt,92.77
AAdk,BBqx,CCst,DDnw,93.25
AAdk,BBqx,CChv,DDrz,92.1
AAdk,BBqx,CCst,DDcl,97.3
