AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.61
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,0.76
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,1.17
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,4.69
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,4.96
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,7.62
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,10.13
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,11.71
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,10.3
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.89
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,25.63
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,26.44
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,27.55
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,26.15
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,28.7
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,30.37
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,34.38
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,35.52
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.98
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,37.28
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,41.47
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,43.2
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,51.54
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,52.12
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,53.44
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,55.19
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,56.82
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,55.6
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,60.77
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,60.14
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,65.78
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,67.85
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,77.1
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,77.59
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,77.38
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,98.47
