AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.46
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,3.07
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,5.07
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,7.22
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,8.29
AAdk,BBtw,CCtv,DDnt,EEdn,FFrv,10.67
AAst,BBnw,CChv,DDnt,EEdn,FFrv,20.2
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,22.52
AAst,BBnw,CChv,DDcl,EEdn,FFrv,22.95
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,33.41
AAst,BBnw,CChv,DDhm,EEdn,FFrv,35.63
AAst,BBnw,CCtv,DDnt,EEdn,FFrv,38.18
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,42.79
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,43.88
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,47.97
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,47.86
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,55.07
AAdk,BBpw,CCtv,DDnt,EEdn,FFrv,55.29
AAst,BBlp,CChv,DDnt,EEdn,FFrv,65.34
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,67.12
AAst,BBlp,CChv,DDcl,EEdn,FFrv,73.75
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,73.3
AAst,BBlp,CChv,DDhm,EEdn,FFrv,76.83
AAst,BBlp,CCtv,DDnt,EEdn,FFrv,77.93
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.13
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,82.84
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,85.8
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,89.32
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,95.33
AAdk,BBqx,CCtv,DDnt,EEdn,FFrv,99.04
