AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.04
AAdk,BBtw,CCst,DDnw,3.93
AAdk,BBtw,CChv,DDrz,5.3
AAdk,BBtw,CCst,DDcl,10.63
AAdk,BBtw,CChv,DDlp,11.93
AAdk,BBtw,CCst,DDnt,12.21
AAdn,BBrv,CChv,DDnt,10.15
AAdn,BBrv,CCst,DDnw,17.53
AAdn,BBrv,CChv,DDrz,18.22
AAdn,BBrv,CCst,DDcl,33.67
AAdn,BBrv,CChv,DDlp,37.61
AAdn,BBrv,CCst,DDnt,39.72
AAdk,BBmn,CChv,DDnt,39.48
AAdk,BBmn,CCst,DDnw,42.31
AAdk,BBmn,CChv,DDrz,43.17
AAdk,BBmn,CCst,DDcl,51.49
AAdk,BBmn,CChv,DDlp,54.5
AAdk,BBmn,CCst,DDnt,56.8
AAdn,BBpw,CChv,DDnt,59.79
AAdn,BBpw,CCst,DDnw,62.84
AAdn,BBpw,CChv,DDrz,63.81
AAdn,BBpw,CCst,DDcl,66.0
AAdn,BBpw,CChv,DDlp,67.51
AAdn,BBpw,CCst,DDnt,73.11
AAdk,BBdl,CChv,DDnt,84.67
AAdk,BBdl,CCst,DDnw,84.73
AAdk,BBdl,CChv,DDrz,85.15
AAdk,BBdl,CCst,DDcl,86.97
AAdk,BBdl,CChv,DDlp,89.51
AAdk,BBdl,CCst,DDnt,99.95
