AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.74
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,6.82
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,9.45
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,13.3
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,14.02
AApqr,BBnqx,CCcy,DDbsz,EEmz,FFgqt,14.3
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,14.13
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,15.0
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,19.53
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,24.47
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,25.84
AAfnw,BBkrs,CCcy,DDbsz,EEmz,FFgqt,25.17
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,29.49
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,30.41
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,30.6
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFgqt,32.76
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,32.84
AAcqx,BBcjx,CCcy,DDbsz,EEmz,FFgqt,32.63
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,32.32
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,39.63
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,40.5
AApqr,BBqz,CCcy,DDhpt,EEmz,FFgqt,41.88
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,39.18
AApqr,BBqz,CCcy,DDbsz,EEmz,FFgqt,48.78
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,49.52
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,48.46
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,48.86
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFgqt,55.68
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,57.87
AAfnw,BBbgp,CCcy,DDbsz,EEmz,FFgqt,57.61
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,64.29
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,66.68
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,68.59
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFgqt,68.8
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,68.04
AAcqx,BBgv,CCcy,DDbsz,EEmz,FFgqt,71.14
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,73.45
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,75.91
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,76.01
AApqr,BBlt,CCcy,DDhpt,EEmz,FFgqt,77.51
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,76.71
AApqr,BBlt,CCcy,DDbsz,EEmz,FFgqt,80.69
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,81.35
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,84.03
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFgqt,85.46
AAfnw,BBknr,CCcy,DDhpt,EEmz,FFgqt,86.29
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFgqt,85.74
AAfnw,BBknr,CCcy,DDbsz,EEmz,FFgqt,93.08
