AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.42
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.4
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,7.1
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,9.59
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,10.52
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,10.49
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.34
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,20.95
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,21.78
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,29.3
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,29.24
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,35.03
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.89
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.39
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,49.58
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,52.57
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,53.72
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,54.02
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,55.4
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,56.03
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,53.01
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFlmr,53.0
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,58.22
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,62.61
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,63.41
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,65.2
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,66.52
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,71.94
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,74.78
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,75.07
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,76.97
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,77.25
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,78.94
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFlmr,82.55
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,87.51
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,88.93
