AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,10.47
AApqr,BBnqx,CCfnw,DDkrs,12.07
AApqr,BBnqx,CChpx,DDlmr,79.73
AApqr,BBnqx,CCbt,DDcwz,23.69
AApqr,BBnqx,CCfnw,DDqz,24.9
AApqr,BBnqx,CChpx,DDcmp,23.41
AApqr,BBnqx,CCbt,DDbmz,-94.13
AApqr,BBnqx,CCfnw,DDgv,-93.57
AApqr,BBnqx,CChpx,DDdlz,38.06
AApqr,BBnqx,CCbt,DDmx,84.14
AApqr,BBnqx,CCfnw,DDkrs,41.7
AApqr,BBnqx,CChpx,DDlmr,-85.97
AAmz,BBgqt,CCbt,DDmx,-85.39
AAmz,BBgqt,CCfnw,DDkrs,-83.34
AAmz,BBgqt,CChpx,DDlmr,-83.7
AAmz,BBgqt,CCbt,DDcwz,-82.45
AAmz,BBgqt,CCfnw,DDqz,49.39
AAmz,BBgqt,CChpx,DDcmp,-78.42
AAmz,BBgqt,CCbt,DDbmz,52.83
AAmz,BBgqt,CCfnw,DDgv,55.66
AAmz,BBgqt,CChpx,DDdlz,56.14
AAmz,BBgqt,CCbt,DDmx,-71.65
AAmz,BBgqt,CCfnw,DDkrs,65.13
AAmz,BBgqt,CChpx,DDlmr,-62.43
AAcy,BBbkv,CCbt,DDmx,-61.35
AAcy,BBbkv,CCfnw,DDkrs,-60.48
AAcy,BBbkv,CChpx,DDlmr,69.91
AAcy,BBbkv,CCbt,DDcwz,67.79
AAcy,BBbkv,CCfnw,DDqz,-60.24
AAcy,BBbkv,CChpx,DDcmp,-62.16
AAcy,BBbkv,CCbt,DDbmz,73.07
AAcy,BBbkv,CCfnw,DDgv,71.43
AAcy,BBbkv,CChpx,DDdlz,75.66
AAcy,BBbkv,CCbt,DDmx,76.25
AAcy,BBbkv,CCfnw,DDkrs,-63.13
AAcy,BBbkv,CChpx,DDlmr,-50.32
AApqr,BBcjx,CCbt,DDmx,-50.25
AApqr,BBcjx,CCfnw,DDkrs,80.97
AApqr,BBcjx,CChpx,DDlmr,-47.79
AApqr,BBcjx,CCbt,DDcwz,82.61
AApqr,BBcjx,CCfnw,DDqz,-45.1
AApqr,BBcjx,CChpx,DDcmp,-44.44
AApqr,BBcjx,CCbt,DDbmz,-44.67
AApqr,BBcjx,CCfnw,DDgv,-47.18
AApqr,BBcjx,CChpx,DDdlz,87.93
AApqr,BBcjx,CCbt,DDmx,86.28
AApqr,BBcjx,CCfnw,DDkrs,-43.07
AApqr,BBcjx,CChpx,DDlmr,-40.86
AAmz,BBbpv,CCbt,DDmx,91.87
AAmz,BBbpv,CCfnw,DDkrs,-44.71
AAmz,BBbpv,CChpx,DDlmr,93.93
AAmz,BBbpv,CCbt,DDcwz,87.71
AAmz,BBbpv,CCfnw,DDqz,95.51
AAmz,BBbpv,CChpx,DDcmp,-32.36
AAmz,BBbpv,CCbt,DDbmz,-28.29
AAmz,BBbpv,CCfnw,DDgv,-26.14
AAmz,BBbpv,CChpx,DDdlz,-23.54
AAmz,BBbpv,CCbt,DDmx,-21.12
AAmz,BBbpv,CCfnw,DDkrs,-21.63
AAmz,BBbpv,CChpx,DDlmr,-16.44
AAcy,BBhpt,CCbt,DDmx,-15.78
AAcy,BBhpt,CCfnw,DDkrs,-14.65
AAcy,BBhpt,CChpx,DDlmr,-14.44
AAcy,BBhpt,CCbt,DDcwz,73.27
AAcy,BBhpt,CCfnw,DDqz,-10.07
AAcy,BBhpt,CChpx,DDcmp,-8.67
AAcy,BBhpt,CCbt,DDbmz,-7.14
AAcy,BBhpt,CCfnw,DDgv,-6.83
AAcy,BBhpt,CChpx,DDdlz,-5.85
AAcy,BBhpt,CCbt,DDmx,-4.56
AAcy,BBhpt,CCfnw,DDkrs,-3.96
AAcy,BBhpt,CChpx,DDlmr,-1.48
