AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.94
AAdk,BBtw,CCst,DDnw,5.74
AAdk,BBtw,CChv,DDrz,5.53
AAdk,BBtw,CCst,DDcl,7.88
AAdk,BBtw,CChv,DDlp,9.39
AAdk,BBtw,CCst,DDcs,12.35
AAdn,BBrv,CChv,DDnt,18.16
AAdn,BBrv,CCst,DDnw,20.41
AAdn,BBrv,CChv,DDrz,25.3
AAdn,BBrv,CCst,DDcl,26.44
AAdn,BBrv,CChv,DDlp,28.33
AAdn,BBrv,CCst,DDcs,29.61
AAtv,BBmn,CChv,DDnt,31.92
AAtv,BBmn,CCst,DDnw,31.54
AAtv,BBmn,CChv,DDrz,35.58
AAtv,BBmn,CCst,DDcl,36.92
AAtv,BBmn,CChv,DDlp,35.12
AAtv,BBmn,CCst,DDcs,43.77
AAdk,BBpw,CChv,DDnt,46.37
AAdk,BBpw,CCst,DDnw,47.96
AAdk,BBpw,CChv,DDrz,47.45
AAdk,BBpw,CCst,DDcl,53.63
AAdk,BBpw,CChv,DDlp,56.41
AAdk,BBpw,CCst,DDcs,59.18
AAdn,BBdl,CChv,DDnt,60.95
AAdn,BBdl,CCst,DDnw,59.08
AAdn,BBdl,CChv,DDrz,62.21
AAdn,BBdl,CCst,DDcl,63.43
AAdn,BBdl,CChv,DDlp,0.23
AAdn,BBdl,CCst,DDcs,62.83
AAtv,BBhz,CChv,DDnt,69.51
AAtv,BBhz,CCst,DDnw,70.35
AAtv,BBhz,CChv,DDrz,71.43
AAtv,BBhz,CCst,DDcl,71.64
AAtv,BBhz,CChv,DDlp,73.08
AAtv,BBhz,CCst,DDcs,74.35
AAdk,BBqx,CChv,DDnt,74.97
AAdk,BBqx,CCst,DDnw,76.89
AAdk,BBqx,CChv,DDrz,77.22
AAdk,BBqx,CCst,DDcl,76.9
AAdk,BBqx,CChv,DDlp,80.81
AAdk,BBqx,CCst,DDcs,81.24
AAdn,BBhr,CChv,DDnt,82.07
AAdn,BBhr,CCst,DDnw,84.16
AAdn,BBhr,CChv,DDrz,85.73
AAdn,BBhr,CCst,DDcl,92.2
AAdn,BBhr,CChv,DDlp,94.36
AAdn,BBhr,CCst,DDcs,97.79
