AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.86
AApqr,BBnqx,CCfnw,DDkrs,5.84
AApqr,BBnqx,CChpx,DDlmr,10.05
AApqr,BBnqx,CCbt,DDcwz,23.67
AApqr,BBnqx,CCfnw,DDqz,24.9
AApqr,BBnqx,CChpx,DDcmp,25.14
AApqr,BBnqx,CCbt,DDbmz,29.06
AApqr,BBnqx,CCfnw,DDgv,-94.68
AApqr,BBnqx,CChpx,DDdlz,-93.33
AApqr,BBnqx,CCbt,DDmpy,-92.14
AApqr,BBnqx,CCfnw,DDmx,-91.27
AApqr,BBnqx,CChpx,DDkrs,-91.74
AAmz,BBgqt,CCbt,DDmx,39.72
AAmz,BBgqt,CCfnw,DDkrs,-89.42
AAmz,BBgqt,CChpx,DDlmr,39.77
AAmz,BBgqt,CCbt,DDcwz,42.48
AAmz,BBgqt,CCfnw,DDqz,43.76
AAmz,BBgqt,CChpx,DDcmp,34.79
AAmz,BBgqt,CCbt,DDbmz,45.34
AAmz,BBgqt,CCfnw,DDgv,-86.03
AAmz,BBgqt,CChpx,DDdlz,47.21
AAmz,BBgqt,CCbt,DDmpy,-80.23
AAmz,BBgqt,CCfnw,DDmx,49.6
AAmz,BBgqt,CChpx,DDkrs,-78.79
AApqr,BBbkv,CCbt,DDmx,51.23
AApqr,BBbkv,CCfnw,DDkrs,-75.7
AApqr,BBbkv,CChpx,DDlmr,56.23
AApqr,BBbkv,CCbt,DDcwz,-71.45
AApqr,BBbkv,CCfnw,DDqz,57.97
AApqr,BBbkv,CChpx,DDcmp,-68.73
AApqr,BBbkv,CCbt,DDbmz,62.77
AApqr,BBbkv,CCfnw,DDgv,-66.14
AApqr,BBbkv,CChpx,DDdlz,65.54
AApqr,BBbkv,CCbt,DDmpy,68.99
AApqr,BBbkv,CCfnw,DDmx,-60.26
AApqr,BBbkv,CChpx,DDkrs,70.22
AAmz,BBcjx,CCbt,DDmx,-59.22
AAmz,BBcjx,CCfnw,DDkrs,-60.45
AAmz,BBcjx,CChpx,DDlmr,-55.95
AAmz,BBcjx,CCbt,DDcwz,-53.76
AAmz,BBcjx,CCfnw,DDqz,77.06
AAmz,BBcjx,CChpx,DDcmp,77.13
AAmz,BBcjx,CCbt,DDbmz,82.06
AAmz,BBcjx,CCfnw,DDgv,83.53
AAmz,BBcjx,CChpx,DDdlz,-41.49
AAmz,BBcjx,CCbt,DDmpy,-40.9
AAmz,BBcjx,CCfnw,DDmx,88.36
AAmz,BBcjx,CChpx,DDkrs,-38.3
AApqr,BBbpv,CCbt,DDmx,-39.49
AApqr,BBbpv,CCfnw,DDkrs,92.13
AApqr,BBbpv,CChpx,DDlmr,-39.67
AApqr,BBbpv,CCbt,DDcwz,-34.51
AApqr,BBbpv,CCfnw,DDqz,95.93
AApqr,BBbpv,CChpx,DDcmp,95.51
AApqr,BBbpv,CCbt,DDbmz,-33.97
AApqr,BBbpv,CCfnw,DDgv,-23.12
AApqr,BBbpv,CChpx,DDdlz,-19.7
AApqr,BBbpv,CCbt,DDmpy,-17.29
AApqr,BBbpv,CCfnw,DDmx,-16.79
AApqr,BBbpv,CChpx,DDkrs,-14.24
