AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,-0.8
AAdk,BBtw,CChv,DDtv,EEmn,4.83
AAdk,BBtw,CChv,DDnt,EEfh,6.13
AAdk,BBtw,CChv,DDtv,EElp,10.9
AAdk,BBtw,CChv,DDnt,EEfx,18.72
AAdk,BBtw,CChv,DDtv,EEhr,19.45
AAdk,BBtw,CChv,DDnt,EEdn,-99.38
AAdk,BBtw,CChv,DDtv,EEmn,-7.29
AArv,BBst,CCnw,DDnt,EEdn,-97.41
AArv,BBst,CCnw,DDtv,EEmn,33.92
AArv,BBst,CCnw,DDnt,EEfh,-93.16
AArv,BBst,CCnw,DDtv,EElp,35.28
AArv,BBst,CCnw,DDnt,EEfx,-89.95
AArv,BBst,CCnw,DDtv,EEhr,39.84
AArv,BBst,CCnw,DDnt,EEdn,45.39
AArv,BBst,CCnw,DDtv,EEmn,-82.2
AAdk,BBrz,CCdt,DDnt,EEdn,51.41
AAdk,BBrz,CCdt,DDtv,EEmn,-2.62
AAdk,BBrz,CCdt,DDnt,EEfh,57.51
AAdk,BBrz,CCdt,DDtv,EElp,61.87
AAdk,BBrz,CCdt,DDnt,EEfx,62.72
AAdk,BBrz,CCdt,DDtv,EEhr,65.49
AAdk,BBrz,CCdt,DDnt,EEdn,-59.39
AAdk,BBrz,CCdt,DDtv,EEmn,-58.2
AArv,BBsy,CChv,DDnt,EEdn,-55.23
AArv,BBsy,CChv,DDtv,EEmn,-50.51
AArv,BBsy,CChv,DDnt,EEfh,80.47
AArv,BBsy,CChv,DDtv,EElp,82.38
AArv,BBsy,CChv,DDnt,EEfx,-45.93
AArv,BBsy,CChv,DDtv,EEhr,88.78
AArv,BBsy,CChv,DDnt,EEdn,-34.54
AArv,BBsy,CChv,DDtv,EEmn,-20.38
AAdk,BBhz,CCnw,DDnt,EEdn,-19.86
AAdk,BBhz,CCnw,DDtv,EEmn,-17.95
AAdk,BBhz,CCnw,DDnt,EEfh,-15.86
AAdk,BBhz,CCnw,DDtv,EElp,-11.64
AAdk,BBhz,CCnw,DDnt,EEfx,-7.3
AAdk,BBhz,CCnw,DDtv,EEhr,-5.05
AAdk,BBhz,CCnw,DDnt,EEdn,-4.43
AAdk,BBhz,CCnw,DDtv,EEmn,-2.27
