AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.14
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.15
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.68
AApqr,BBnqx,CCbt,DDmx,EEqz,3.96
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.61
AApqr,BBnqx,CCbt,DDcjx,EEdhv,2.53
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.46
AApqr,BBnqx,CCbt,DDcy,EEmpy,7.96
AApqr,BBnqx,CCbt,DDcjx,EEmz,8.18
AAgqt,BBfnw,CCkrs,DDmx,EEmz,4.8
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.09
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.52
AAgqt,BBfnw,CCkrs,DDmx,EEqz,11.39
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.31
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.74
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.16
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.04
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,16.5
AApqr,BBlmr,CCcqx,DDmx,EEmz,18.62
AApqr,BBlmr,CCcqx,DDcy,EEbkv,19.01
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,20.86
AApqr,BBlmr,CCcqx,DDmx,EEqz,20.33
AApqr,BBlmr,CCcqx,DDcy,EEcrv,22.79
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,19.59
AApqr,BBlmr,CCcqx,DDmx,EEbhk,20.16
AApqr,BBlmr,CCcqx,DDcy,EEmpy,17.77
AApqr,BBlmr,CCcqx,DDcjx,EEmz,22.71
AAgqt,BBnqx,CCbpv,DDmx,EEmz,27.48
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,21.83
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,25.21
AAgqt,BBnqx,CCbpv,DDmx,EEqz,24.77
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,6.08
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,1.0
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,27.59
AAgqt,BBnqx,CCbpv,DDcy,EEmpy,26.58
AAgqt,BBnqx,CCbpv,DDcjx,EEmz,8.27
AApqr,BBfnw,CCprw,DDmx,EEmz,8.95
AApqr,BBfnw,CCprw,DDcy,EEbkv,8.25
AApqr,BBfnw,CCprw,DDcjx,EEkqy,3.53
AApqr,BBfnw,CCprw,DDmx,EEqz,3.6
AApqr,BBfnw,CCprw,DDcy,EEcrv,10.33
AApqr,BBfnw,CCprw,DDcjx,EEdhv,11.89
AApqr,BBfnw,CCprw,DDmx,EEbhk,11.04
AApqr,BBfnw,CCprw,DDcy,EEmpy,11.68
AApqr,BBfnw,CCprw,DDcjx,EEmz,11.72
AAgqt,BBlmr,CCbmz,DDmx,EEmz,11.31
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,12.17
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,12.68
AAgqt,BBlmr,CCbmz,DDmx,EEqz,13.92
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,14.33
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,15.61
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,15.74
AAgqt,BBlmr,CCbmz,DDcy,EEmpy,15.89
AAgqt,BBlmr,CCbmz,DDcjx,EEmz,4.56
AApqr,BBnqx,CCgjm,DDmx,EEmz,17.23
AApqr,BBnqx,CCgjm,DDcy,EEbkv,17.16
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,5.05
AApqr,BBnqx,CCgjm,DDmx,EEqz,18.84
AApqr,BBnqx,CCgjm,DDcy,EEcrv,6.3
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,19.44
AApqr,BBnqx,CCgjm,DDmx,EEbhk,7.13
AApqr,BBnqx,CCgjm,DDcy,EEmpy,2.82
AApqr,BBnqx,CCgjm,DDcjx,EEmz,24.88
