AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.45
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.16
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.78
AApqr,BBnqx,CCbt,DDmx,EEqz,2.42
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.11
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.23
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.1
AApqr,BBnqx,CCbt,DDcy,EEmpy,5.36
AApqr,BBnqx,CCbt,DDcjx,EEmz,6.87
AAgqt,BBfnw,CCkrs,DDmx,EEmz,4.27
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.59
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.35
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.9
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.82
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.55
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,14.2
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.18
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,17.43
AApqr,BBnqx,CCcqx,DDmx,EEmz,18.7
AApqr,BBnqx,CCcqx,DDcy,EEbkv,12.01
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,20.74
AApqr,BBnqx,CCcqx,DDmx,EEqz,21.9
AApqr,BBnqx,CCcqx,DDcy,EEcrv,22.77
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,23.22
AApqr,BBnqx,CCcqx,DDmx,EEbhk,22.02
AApqr,BBnqx,CCcqx,DDcy,EEmpy,21.39
AApqr,BBnqx,CCcqx,DDcjx,EEmz,22.78
AAgqt,BBfnw,CCbpv,DDmx,EEmz,26.25
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,22.0
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,23.35
AAgqt,BBfnw,CCbpv,DDmx,EEqz,23.15
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,27.53
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,25.49
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,25.01
AAgqt,BBfnw,CCbpv,DDcy,EEmpy,7.02
AAgqt,BBfnw,CCbpv,DDcjx,EEmz,8.83
AApqr,BBnqx,CCprw,DDmx,EEmz,9.34
AApqr,BBnqx,CCprw,DDcy,EEbkv,10.3
AApqr,BBnqx,CCprw,DDcjx,EEkqy,12.41
AApqr,BBnqx,CCprw,DDmx,EEqz,16.3
AApqr,BBnqx,CCprw,DDcy,EEcrv,17.9
AApqr,BBnqx,CCprw,DDcjx,EEdhv,5.81
AApqr,BBnqx,CCprw,DDmx,EEbhk,19.42
AApqr,BBnqx,CCprw,DDcy,EEmpy,19.8
AApqr,BBnqx,CCprw,DDcjx,EEmz,2.16
