AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.61
AApqr,BBnqx,CCfnw,DDkrs,4.17
AApqr,BBnqx,CChpx,DDlmr,8.43
AApqr,BBnqx,CCbt,DDcwz,12.0
AApqr,BBnqx,CCfnw,DDqz,13.32
AApqr,BBnqx,CChpx,DDcmp,14.65
AApqr,BBnqx,CCbt,DDbmz,15.49
AApqr,BBnqx,CCfnw,DDgv,16.28
AApqr,BBnqx,CChpx,DDdlz,21.0
AApqr,BBnqx,CCbt,DDmpy,24.98
AApqr,BBnqx,CCfnw,DDmx,24.06
AApqr,BBnqx,CChpx,DDkrs,26.69
AAmz,BBgqt,CCbt,DDmx,26.67
AAmz,BBgqt,CCfnw,DDkrs,31.79
AAmz,BBgqt,CChpx,DDlmr,-96.81
AAmz,BBgqt,CCbt,DDcwz,-94.86
AAmz,BBgqt,CCfnw,DDqz,-93.41
AAmz,BBgqt,CChpx,DDcmp,36.01
AAmz,BBgqt,CCbt,DDbmz,37.26
AAmz,BBgqt,CCfnw,DDgv,37.33
AAmz,BBgqt,CChpx,DDdlz,-86.38
AAmz,BBgqt,CCbt,DDmpy,-84.81
AAmz,BBgqt,CCfnw,DDmx,46.48
AAmz,BBgqt,CChpx,DDkrs,48.94
AApqr,BBbkv,CCbt,DDmx,48.64
AApqr,BBbkv,CCfnw,DDkrs,-78.15
AApqr,BBbkv,CChpx,DDlmr,-77.18
AApqr,BBbkv,CCbt,DDcwz,-77.88
AApqr,BBbkv,CCfnw,DDqz,53.65
AApqr,BBbkv,CChpx,DDcmp,-77.02
AApqr,BBbkv,CCbt,DDbmz,-73.04
AApqr,BBbkv,CCfnw,DDgv,61.77
AApqr,BBbkv,CChpx,DDdlz,-67.84
AApqr,BBbkv,CCbt,DDmpy,-62.98
AApqr,BBbkv,CCfnw,DDmx,71.9
AApqr,BBbkv,CChpx,DDkrs,-56.07
AAmz,BBcjx,CCbt,DDmx,-55.46
AAmz,BBcjx,CCfnw,DDkrs,74.44
AAmz,BBcjx,CChpx,DDlmr,76.5
AAmz,BBcjx,CCbt,DDcwz,-51.81
AAmz,BBcjx,CCfnw,DDqz,78.33
AAmz,BBcjx,CChpx,DDcmp,-49.86
AAmz,BBcjx,CCbt,DDbmz,82.31
AAmz,BBcjx,CCfnw,DDgv,-42.65
AAmz,BBcjx,CChpx,DDdlz,87.08
AAmz,BBcjx,CCbt,DDmpy,-40.08
AAmz,BBcjx,CCfnw,DDmx,89.15
AAmz,BBcjx,CChpx,DDkrs,-39.56
AApqr,BBbpv,CCbt,DDmx,-40.16
AApqr,BBbpv,CCfnw,DDkrs,-37.19
AApqr,BBbpv,CChpx,DDlmr,95.94
AApqr,BBbpv,CCbt,DDcwz,96.89
AApqr,BBbpv,CCfnw,DDqz,-31.77
AApqr,BBbpv,CChpx,DDcmp,-23.22
AApqr,BBbpv,CCbt,DDbmz,-13.2
AApqr,BBbpv,CCfnw,DDgv,-12.39
AApqr,BBbpv,CChpx,DDdlz,-11.64
AApqr,BBbpv,CCbt,DDmpy,-9.54
AApqr,BBbpv,CCfnw,DDmx,-4.27
AApqr,BBbpv,CChpx,DDkrs,-2.92
