AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.64
AApqr,BBnqx,CCfnw,DDkrs,3.29
AApqr,BBnqx,CChpx,DDlmr,4.85
AApqr,BBnqx,CCbt,DDcwz,3.47
AApqr,BBnqx,CCfnw,DDqz,6.1
AApqr,BBnqx,CChpx,DDcmp,10.85
AApqr,BBnqx,CCbt,DDbmz,11.18
AApqr,BBnqx,CCfnw,DDgv,12.43
AApqr,BBnqx,CChpx,DDdlz,14.82
AApqr,BBnqx,CCbt,DDmpy,17.17
AApqr,BBnqx,CCfnw,DDmx,18.97
AApqr,BBnqx,CChpx,DDkrs,22.84
AAmz,BBgqt,CCbt,DDmx,24.2
AAmz,BBgqt,CCfnw,DDkrs,-7.53
AAmz,BBgqt,CChpx,DDlmr,37.91
AAmz,BBgqt,CCbt,DDcwz,37.02
AAmz,BBgqt,CCfnw,DDqz,40.85
AAmz,BBgqt,CChpx,DDcmp,41.51
AAmz,BBgqt,CCbt,DDbmz,48.43
AAmz,BBgqt,CCfnw,DDgv,49.88
AAmz,BBgqt,CChpx,DDdlz,52.89
AAmz,BBgqt,CCbt,DDmpy,54.67
AAmz,BBgqt,CCfnw,DDmx,55.94
AAmz,BBgqt,CChpx,DDkrs,55.13
AAcy,BBbkv,CCbt,DDmx,56.29
AAcy,BBbkv,CCfnw,DDkrs,59.43
AAcy,BBbkv,CChpx,DDlmr,63.16
AAcy,BBbkv,CCbt,DDcwz,64.89
AAcy,BBbkv,CCfnw,DDqz,67.58
AAcy,BBbkv,CChpx,DDcmp,68.8
AAcy,BBbkv,CCbt,DDbmz,70.32
AAcy,BBbkv,CCfnw,DDgv,71.16
AAcy,BBbkv,CChpx,DDdlz,76.0
AAcy,BBbkv,CCbt,DDmpy,78.91
AAcy,BBbkv,CCfnw,DDmx,79.15
AAcy,BBbkv,CChpx,DDkrs,81.39
AApqr,BBcjx,CCbt,DDmx,86.25
AApqr,BBcjx,CCfnw,DDkrs,93.65
AApqr,BBcjx,CChpx,DDlmr,98.62
AApqr,BBcjx,CCbt,DDcwz,99.46
AApqr,BBcjx,CCfnw,DDqz,-7.31
AApqr,BBcjx,CChpx,DDcmp,-99.22
AApqr,BBcjx,CCbt,DDbmz,-99.31
AApqr,BBcjx,CCfnw,DDgv,-96.99
AApqr,BBcjx,CChpx,DDdlz,-93.93
AApqr,BBcjx,CCbt,DDmpy,-88.56
AApqr,BBcjx,CCfnw,DDmx,-88.5
AApqr,BBcjx,CChpx,DDkrs,-81.71
AAmz,BBbpv,CCbt,DDmx,-80.25
AAmz,BBbpv,CCfnw,DDkrs,-80.58
AAmz,BBbpv,CChpx,DDlmr,-79.5
AAmz,BBbpv,CCbt,DDcwz,-77.14
AAmz,BBbpv,CCfnw,DDqz,-72.55
AAmz,BBbpv,CChpx,DDcmp,-66.01
AAmz,BBbpv,CCbt,DDbmz,-65.42
AAmz,BBbpv,CCfnw,DDgv,-65.96
AAmz,BBbpv,CChpx,DDdlz,-64.46
AAmz,BBbpv,CCbt,DDmpy,-63.31
AAmz,BBbpv,CCfnw,DDmx,-61.64
AAmz,BBbpv,CChpx,DDkrs,-56.68
AAcy,BBhpt,CCbt,DDmx,-54.63
AAcy,BBhpt,CCfnw,DDkrs,-49.13
AAcy,BBhpt,CChpx,DDlmr,-46.99
AAcy,BBhpt,CCbt,DDcwz,-41.11
AAcy,BBhpt,CCfnw,DDqz,-40.04
AAcy,BBhpt,CChpx,DDcmp,-39.59
AAcy,BBhpt,CCbt,DDbmz,-38.42
AAcy,BBhpt,CCfnw,DDgv,-40.77
AAcy,BBhpt,CChpx,DDdlz,-34.13
AAcy,BBhpt,CCbt,DDmpy,-32.33
AAcy,BBhpt,CCfnw,DDmx,-31.25
AAcy,BBhpt,CChpx,DDkrs,-30.73
AApqr,BBbgp,CCbt,DDmx,-29.46
AApqr,BBbgp,CCfnw,DDkrs,-28.52
AApqr,BBbgp,CChpx,DDlmr,-27.81
AApqr,BBbgp,CCbt,DDcwz,-31.03
AApqr,BBbgp,CCfnw,DDqz,-23.26
AApqr,BBbgp,CChpx,DDcmp,-21.61
AApqr,BBbgp,CCbt,DDbmz,-17.87
AApqr,BBbgp,CCfnw,DDgv,-16.84
AApqr,BBbgp,CChpx,DDdlz,-12.46
AApqr,BBbgp,CCbt,DDmpy,-7.88
AApqr,BBbgp,CCfnw,DDmx,-2.17
AApqr,BBbgp,CChpx,DDkrs,-1.81
