AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.68
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.96
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,5.16
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFcmp,7.43
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,8.68
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,17.0
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,30.61
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,28.41
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,29.65
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFcmp,30.35
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,31.04
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,32.17
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,33.9
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,34.61
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,35.29
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFcmp,35.01
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,37.74
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,38.66
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,39.72
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,31.49
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,44.42
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFcmp,48.13
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,50.87
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,53.42
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,53.11
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,55.82
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,56.37
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFcmp,57.28
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,58.08
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,59.62
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,57.83
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,62.32
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,63.1
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFcmp,66.56
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,67.98
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,74.51
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,79.08
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,81.86
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,83.39
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFcmp,84.03
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,86.45
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,91.09
