AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.19
AAdk,BBtw,CCst,DDnw,1.45
AAdk,BBtw,CChv,DDrz,1.24
AAdk,BBtw,CCst,DDcl,3.47
AAdk,BBtw,CChv,DDlp,5.46
AAdk,BBtw,CCst,DDnt,6.44
AAdn,BBrv,CChv,DDnt,8.09
AAdn,BBrv,CCst,DDnw,17.51
AAdn,BBrv,CChv,DDrz,21.69
AAdn,BBrv,CCst,DDcl,25.19
AAdn,BBrv,CChv,DDlp,33.48
AAdn,BBrv,CCst,DDnt,34.34
AAtv,BBmn,CChv,DDnt,35.25
AAtv,BBmn,CCst,DDnw,36.06
AAtv,BBmn,CChv,DDrz,37.2
AAtv,BBmn,CCst,DDcl,36.2
AAtv,BBmn,CChv,DDlp,44.05
AAtv,BBmn,CCst,DDnt,45.0
AAdk,BBpw,CChv,DDnt,45.75
AAdk,BBpw,CCst,DDnw,47.18
AAdk,BBpw,CChv,DDrz,45.82
AAdk,BBpw,CCst,DDcl,44.83
AAdk,BBpw,CChv,DDlp,50.84
AAdk,BBpw,CCst,DDnt,50.59
AAdn,BBdl,CChv,DDnt,52.09
AAdn,BBdl,CCst,DDnw,55.78
AAdn,BBdl,CChv,DDrz,58.76
AAdn,BBdl,CCst,DDcl,62.58
AAdn,BBdl,CChv,DDlp,66.83
AAdn,BBdl,CCst,DDnt,67.05
AAtv,BBhz,CChv,DDnt,68.04
AAtv,BBhz,CCst,DDnw,72.19
AAtv,BBhz,CChv,DDrz,73.8
AAtv,BBhz,CCst,DDcl,75.29
AAtv,BBhz,CChv,DDlp,76.01
AAtv,BBhz,CCst,DDnt,76.35
AAdk,BBqx,CChv,DDnt,83.89
AAdk,BBqx,CCst,DDnw,83.74
AAdk,BBqx,CChv,DDrz,86.99
AAdk,BBqx,CCst,DDcl,87.25
AAdk,BBqx,CChv,DDlp,88.7
AAdk,BBqx,CCst,DDnt,0.02
AAdn,BBhr,CChv,DDnt,89.66
AAdn,BBhr,CCst,DDnw,90.2
AAdn,BBhr,CChv,DDrz,92.78
AAdn,BBhr,CCst,DDcl,94.4
AAdn,BBhr,CChv,DDlp,94.97
AAdn,BBhr,CCst,DDnt,98.37
