AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.95
AApqr,BBnqx,CCfnw,DDkrs,3.64
AApqr,BBnqx,CChpx,DDlmr,8.17
AApqr,BBnqx,CCbt,DDcwz,12.02
AApqr,BBnqx,CCfnw,DDqz,13.26
AApqr,BBnqx,CChpx,DDcmp,14.66
AApqr,BBnqx,CCbt,DDbmz,19.44
AApqr,BBnqx,CCfnw,DDmx,21.76
AApqr,BBnqx,CChpx,DDkrs,24.21
AAmz,BBgqt,CCbt,DDmx,26.95
AAmz,BBgqt,CCfnw,DDkrs,27.05
AAmz,BBgqt,CChpx,DDlmr,29.64
AAmz,BBgqt,CCbt,DDcwz,-95.92
AAmz,BBgqt,CCfnw,DDqz,-94.19
AAmz,BBgqt,CChpx,DDcmp,35.47
AAmz,BBgqt,CCbt,DDbmz,36.18
AAmz,BBgqt,CCfnw,DDmx,-91.93
AAmz,BBgqt,CChpx,DDkrs,-90.91
AAcy,BBbkv,CCbt,DDmx,38.55
AAcy,BBbkv,CCfnw,DDkrs,38.68
AAcy,BBbkv,CChpx,DDlmr,38.02
AAcy,BBbkv,CCbt,DDcwz,-82.2
AAcy,BBbkv,CCfnw,DDqz,49.68
AAcy,BBbkv,CChpx,DDcmp,-78.07
AAcy,BBbkv,CCbt,DDbmz,-79.56
AAcy,BBbkv,CCfnw,DDmx,49.98
AAcy,BBbkv,CChpx,DDkrs,-75.5
AApqr,BBcjx,CCbt,DDmx,54.15
AApqr,BBcjx,CCfnw,DDkrs,-71.57
AApqr,BBcjx,CChpx,DDlmr,-69.3
AApqr,BBcjx,CCbt,DDcwz,-69.94
AApqr,BBcjx,CCfnw,DDqz,-67.78
AApqr,BBcjx,CChpx,DDcmp,-66.58
AApqr,BBcjx,CCbt,DDbmz,-67.11
AApqr,BBcjx,CCfnw,DDmx,64.22
AApqr,BBcjx,CChpx,DDkrs,65.96
AAmz,BBbpv,CCbt,DDmx,60.65
AAmz,BBbpv,CCfnw,DDkrs,73.65
AAmz,BBbpv,CChpx,DDlmr,-54.56
AAmz,BBbpv,CCbt,DDcwz,-55.36
AAmz,BBbpv,CCfnw,DDqz,-51.07
AAmz,BBbpv,CChpx,DDcmp,78.69
AAmz,BBbpv,CCbt,DDbmz,79.85
AAmz,BBbpv,CCfnw,DDmx,82.26
AAmz,BBbpv,CChpx,DDkrs,-46.97
AAcy,BBhpt,CCbt,DDmx,84.91
AAcy,BBhpt,CCfnw,DDkrs,-43.33
AAcy,BBhpt,CChpx,DDlmr,-42.92
AAcy,BBhpt,CCbt,DDcwz,87.48
AAcy,BBhpt,CCfnw,DDqz,88.08
AAcy,BBhpt,CChpx,DDcmp,-39.71
AAcy,BBhpt,CCbt,DDbmz,87.95
AAcy,BBhpt,CCfnw,DDmx,-38.07
AAcy,BBhpt,CChpx,DDkrs,-35.24
AApqr,BBbgp,CCbt,DDmx,94.81
AApqr,BBbgp,CCfnw,DDkrs,-32.11
AApqr,BBbgp,CChpx,DDlmr,96.3
AApqr,BBbgp,CCbt,DDcwz,98.22
AApqr,BBbgp,CCfnw,DDqz,98.57
AApqr,BBbgp,CChpx,DDcmp,-28.83
AApqr,BBbgp,CCbt,DDbmz,-30.16
AApqr,BBbgp,CCfnw,DDmx,-28.09
AApqr,BBbgp,CChpx,DDkrs,0.01
AAmz,BBdhv,CCbt,DDmx,-19.26
AAmz,BBdhv,CCfnw,DDkrs,-12.93
AAmz,BBdhv,CChpx,DDlmr,-12.78
AAmz,BBdhv,CCbt,DDcwz,-10.61
AAmz,BBdhv,CCfnw,DDqz,-8.63
AAmz,BBdhv,CChpx,DDcmp,-7.94
AAmz,BBdhv,CCbt,DDbmz,-4.33
AAmz,BBdhv,CCfnw,DDmx,-2.39
AAmz,BBdhv,CChpx,DDkrs,-1.81
