AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.81
AAdk,BBtw,CChv,DDtv,EEmn,5.48
AAdk,BBtw,CChv,DDnt,EEfh,10.01
AAdk,BBtw,CChv,DDtv,EElp,26.23
AAdk,BBtw,CChv,DDnt,EEfx,-94.91
AAdk,BBtw,CChv,DDtv,EEdn,-86.53
AArv,BBst,CCnw,DDnt,EEdn,-84.11
AArv,BBst,CCnw,DDtv,EEmn,47.57
AArv,BBst,CCnw,DDnt,EEfh,-78.14
AArv,BBst,CCnw,DDtv,EElp,-77.75
AArv,BBst,CCnw,DDnt,EEfx,60.5
AArv,BBst,CCnw,DDtv,EEdn,-64.87
AAdk,BBrz,CCdt,DDnt,EEdn,74.2
AAdk,BBrz,CCdt,DDtv,EEmn,77.93
AAdk,BBrz,CCdt,DDnt,EEfh,81.24
AAdk,BBrz,CCdt,DDtv,EElp,81.26
AAdk,BBrz,CCdt,DDnt,EEfx,-42.44
AAdk,BBrz,CCdt,DDtv,EEdn,-41.28
AArv,BBsy,CChv,DDnt,EEdn,-39.2
AArv,BBsy,CChv,DDtv,EEmn,92.57
AArv,BBsy,CChv,DDnt,EEfh,-35.03
AArv,BBsy,CChv,DDtv,EElp,94.02
AArv,BBsy,CChv,DDnt,EEfx,-35.99
AArv,BBsy,CChv,DDtv,EEdn,-23.32
