AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.6
AApqr,BBnqx,CCbt,DDcy,EEbkv,15.65
AApqr,BBnqx,CCbt,DDmx,EEkqy,17.28
AApqr,BBnqx,CCbt,DDcy,EEqz,18.17
AApqr,BBnqx,CCbt,DDmx,EEcrv,17.9
AApqr,BBnqx,CCbt,DDcy,EEdhv,20.02
AApqr,BBnqx,CCbt,DDmx,EEbhk,29.93
AApqr,BBnqx,CCbt,DDcy,EEmz,32.01
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.85
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,34.81
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-91.35
AAgqt,BBfnw,CCkrs,DDcy,EEqz,38.0
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,38.9
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,38.71
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-86.15
AAgqt,BBfnw,CCkrs,DDcy,EEmz,42.77
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-83.1
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-83.64
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-78.5
AAhpx,BBlmr,CCcqx,DDcy,EEqz,51.32
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,-76.26
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,-75.51
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,56.82
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-71.19
AApqr,BBnry,CCbpv,DDmx,EEmz,58.52
AApqr,BBnry,CCbpv,DDcy,EEbkv,59.0
AApqr,BBnry,CCbpv,DDmx,EEkqy,-68.21
AApqr,BBnry,CCbpv,DDcy,EEqz,59.83
AApqr,BBnry,CCbpv,DDmx,EEcrv,-65.66
AApqr,BBnry,CCbpv,DDcy,EEdhv,-58.29
AApqr,BBnry,CCbpv,DDmx,EEbhk,-55.07
AApqr,BBnry,CCbpv,DDcy,EEmz,-54.27
AAgqt,BBhpt,CCbt,DDmx,EEmz,-51.73
AAgqt,BBhpt,CCbt,DDcy,EEbkv,83.03
AAgqt,BBhpt,CCbt,DDmx,EEkqy,84.81
AAgqt,BBhpt,CCbt,DDcy,EEqz,85.94
AAgqt,BBhpt,CCbt,DDmx,EEcrv,-42.08
AAgqt,BBhpt,CCbt,DDcy,EEdhv,86.9
AAgqt,BBhpt,CCbt,DDmx,EEbhk,91.58
AAgqt,BBhpt,CCbt,DDcy,EEmz,98.94
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-29.32
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-28.18
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-25.34
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-23.3
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,-19.26
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,-19.01
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-14.81
AAhpx,BBlsx,CCkrs,DDcy,EEmz,-8.04
