AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.47
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,5.38
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,8.42
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,12.0
AAst,BBnw,CChv,DDnt,EEdn,FFrv,15.26
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,22.11
AAst,BBnw,CChv,DDcl,EEdn,FFrv,26.93
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,28.11
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,30.69
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,31.22
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,34.82
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,38.48
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,40.15
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,42.62
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,43.29
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,42.34
AAst,BBqx,CChv,DDnt,EEdn,FFrv,47.86
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,53.22
AAst,BBqx,CChv,DDcl,EEdn,FFrv,54.92
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,62.02
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,62.92
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,65.9
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,66.89
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,70.88
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,80.87
AAdk,BBmq,CCtv,DDmn,EEdn,FFrz,89.94
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,93.9
AAdk,BBmq,CCtv,DDhz,EEdn,FFrz,95.26
