AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.67
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.07
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,4.68
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,6.02
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,6.29
AApqr,BBnqx,CCcy,DDbsz,EEmz,FFlmr,8.36
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,11.99
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,12.34
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,15.02
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,16.8
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,19.93
AAfnw,BBkrs,CCcy,DDbsz,EEmz,FFlmr,21.37
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,23.52
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,26.47
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,28.45
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,33.56
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,39.26
AAcqx,BBcjx,CCcy,DDbsz,EEmz,FFlmr,40.61
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,42.36
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,43.63
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,44.29
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,45.33
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,46.86
AApqr,BBqz,CCcy,DDbsz,EEmz,FFlmr,46.72
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,53.19
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,57.55
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,60.3
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,61.67
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,63.25
AAfnw,BBbgp,CCcy,DDbsz,EEmz,FFlmr,65.81
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,67.72
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,68.39
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,71.37
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,73.45
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,75.48
AAcqx,BBgv,CCcy,DDbsz,EEmz,FFlmr,77.7
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,82.61
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,85.93
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,86.85
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,87.81
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,86.72
AApqr,BBlt,CCcy,DDbsz,EEmz,FFlmr,96.34
