AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,5.95
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,7.52
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,9.34
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,10.64
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,11.46
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,14.2
AAst,BBnw,CChv,DDnt,EEdn,FFrv,17.84
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,27.63
AAst,BBnw,CChv,DDcl,EEdn,FFrv,38.01
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,38.31
AAst,BBnw,CChv,DDhm,EEdn,FFrv,40.07
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,50.18
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,53.04
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,56.87
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,57.81
AAdk,BBpw,CCtv,DDhz,EEbx,FFrz,62.13
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,63.74
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,0.17
AAst,BBlp,CChv,DDnt,EEdn,FFrv,66.26
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,70.06
AAst,BBlp,CChv,DDcl,EEdn,FFrv,71.79
AAst,BBlp,CCtv,DDhz,EEbx,FFrz,78.15
AAst,BBlp,CChv,DDhm,EEdn,FFrv,85.34
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,85.82
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,86.45
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,89.12
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,92.31
AAdk,BBqx,CCtv,DDhz,EEbx,FFrz,93.2
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,94.02
AAdk,BBqx,CCtv,DDnt,EEbx,FFrz,95.92
