AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,3.48
AAdk,BBtw,CChv,DDtv,EEmn,5.74
AAdk,BBtw,CChv,DDnt,EEfh,6.71
AAdk,BBtw,CChv,DDtv,EElp,7.73
AAdk,BBtw,CChv,DDnt,EEfx,5.51
AAdk,BBtw,CChv,DDtv,EEhr,9.73
AArv,BBst,CCnw,DDnt,EEdn,8.67
AArv,BBst,CCnw,DDtv,EEmn,11.78
AArv,BBst,CCnw,DDnt,EEfh,7.59
AArv,BBst,CCnw,DDtv,EElp,5.35
AArv,BBst,CCnw,DDnt,EEfx,13.5
AArv,BBst,CCnw,DDtv,EEhr,12.05
AAdk,BBtw,CCdt,DDnt,EEdn,16.23
AAdk,BBtw,CCdt,DDtv,EEmn,16.63
AAdk,BBtw,CCdt,DDnt,EEfh,18.47
AAdk,BBtw,CCdt,DDtv,EElp,19.28
AAdk,BBtw,CCdt,DDnt,EEfx,20.02
AAdk,BBtw,CCdt,DDtv,EEhr,21.72
AArv,BBst,CCdl,DDnt,EEdn,22.48
AArv,BBst,CCdl,DDtv,EEmn,22.58
AArv,BBst,CCdl,DDnt,EEfh,24.91
AArv,BBst,CCdl,DDtv,EElp,25.49
AArv,BBst,CCdl,DDnt,EEfx,23.52
AArv,BBst,CCdl,DDtv,EEhr,20.93
AAdk,BBtw,CCmx,DDnt,EEdn,27.01
AAdk,BBtw,CCmx,DDtv,EEmn,27.22
AAdk,BBtw,CCmx,DDnt,EEfh,26.38
AAdk,BBtw,CCmx,DDtv,EElp,22.79
AAdk,BBtw,CCmx,DDnt,EEfx,25.79
AAdk,BBtw,CCmx,DDtv,EEhr,11.94
AArv,BBst,CChm,DDnt,EEdn,16.86
AArv,BBst,CChm,DDtv,EEmn,5.05
AArv,BBst,CChm,DDnt,EEfh,18.7
AArv,BBst,CChm,DDtv,EElp,19.36
AArv,BBst,CChm,DDnt,EEfx,20.79
AArv,BBst,CChm,DDtv,EEhr,20.16
