AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.89
AApqr,BBnqx,CCfnw,DDkrs,2.63
AApqr,BBnqx,CChpx,DDlmr,2.41
AApqr,BBnqx,CCbt,DDcwz,5.6
AApqr,BBnqx,CCfnw,DDqz,6.52
AApqr,BBnqx,CChpx,DDcmp,6.63
AApqr,BBnqx,CCbt,DDbmz,5.68
AApqr,BBnqx,CCfnw,DDgv,9.83
AApqr,BBnqx,CChpx,DDdlz,11.24
AApqr,BBnqx,CCbt,DDmpy,12.38
AApqr,BBnqx,CCfnw,DDknr,13.21
AApqr,BBnqx,CChpx,DDqtw,19.59
AApqr,BBnqx,CCbt,DDmx,28.69
AApqr,BBnqx,CCfnw,DDkrs,33.68
AApqr,BBnqx,CChpx,DDlmr,-95.34
AAmz,BBgqt,CCbt,DDmx,-93.64
AAmz,BBgqt,CCfnw,DDkrs,-93.58
AAmz,BBgqt,CChpx,DDlmr,37.29
AAmz,BBgqt,CCbt,DDcwz,-90.7
AAmz,BBgqt,CCfnw,DDqz,39.84
AAmz,BBgqt,CChpx,DDcmp,37.3
AAmz,BBgqt,CCbt,DDbmz,43.09
AAmz,BBgqt,CCfnw,DDgv,43.81
AAmz,BBgqt,CChpx,DDdlz,45.81
AAmz,BBgqt,CCbt,DDmpy,-79.43
AAmz,BBgqt,CCfnw,DDknr,-77.99
AAmz,BBgqt,CChpx,DDqtw,52.39
AAmz,BBgqt,CCbt,DDmx,53.3
AAmz,BBgqt,CCfnw,DDkrs,-71.81
AAmz,BBgqt,CChpx,DDlmr,60.57
AApqr,BBbkv,CCbt,DDmx,-66.45
AApqr,BBbkv,CCfnw,DDkrs,-65.53
AApqr,BBbkv,CChpx,DDlmr,66.36
AApqr,BBbkv,CCbt,DDcwz,66.11
AApqr,BBbkv,CCfnw,DDqz,-62.61
AApqr,BBbkv,CChpx,DDcmp,-59.13
AApqr,BBbkv,CCbt,DDbmz,-58.04
AApqr,BBbkv,CCfnw,DDgv,-58.82
AApqr,BBbkv,CChpx,DDdlz,-56.06
AApqr,BBbkv,CCbt,DDmpy,-55.8
AApqr,BBbkv,CCfnw,DDknr,-62.04
AApqr,BBbkv,CChpx,DDqtw,-42.66
AApqr,BBbkv,CCbt,DDmx,-41.49
AApqr,BBbkv,CCfnw,DDkrs,-8.19
AApqr,BBbkv,CChpx,DDlmr,90.57
AAmz,BBcjx,CCbt,DDmx,95.14
AAmz,BBcjx,CCfnw,DDkrs,96.38
AAmz,BBcjx,CChpx,DDlmr,97.45
AAmz,BBcjx,CCbt,DDcwz,-30.26
AAmz,BBcjx,CCfnw,DDqz,-29.42
AAmz,BBcjx,CChpx,DDcmp,-28.19
AAmz,BBcjx,CCbt,DDbmz,-28.3
AAmz,BBcjx,CCfnw,DDgv,99.14
AAmz,BBcjx,CChpx,DDdlz,-18.07
AAmz,BBcjx,CCbt,DDmpy,-17.69
AAmz,BBcjx,CCfnw,DDknr,-13.13
AAmz,BBcjx,CChpx,DDqtw,-13.05
AAmz,BBcjx,CCbt,DDmx,-10.6
AAmz,BBcjx,CCfnw,DDkrs,-8.41
AAmz,BBcjx,CChpx,DDlmr,-3.67
