AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.89
AAdk,BBtw,CCst,DDnw,5.95
AAdk,BBtw,CChv,DDrz,6.95
AAdk,BBtw,CCst,DDcl,5.83
AAdk,BBtw,CChv,DDlp,9.9
AAdk,BBtw,CCst,DDnt,9.2
AAdn,BBrv,CChv,DDnt,11.45
AAdn,BBrv,CCst,DDnw,14.33
AAdn,BBrv,CChv,DDrz,19.94
AAdn,BBrv,CCst,DDcl,24.15
AAdn,BBrv,CChv,DDlp,25.16
AAdn,BBrv,CCst,DDnt,28.12
AAtv,BBmn,CChv,DDnt,30.52
AAtv,BBmn,CCst,DDnw,31.16
AAtv,BBmn,CChv,DDrz,32.17
AAtv,BBmn,CCst,DDcl,33.05
AAtv,BBmn,CChv,DDlp,36.06
AAtv,BBmn,CCst,DDnt,37.47
AAdk,BBpw,CChv,DDnt,40.3
AAdk,BBpw,CCst,DDnw,40.33
AAdk,BBpw,CChv,DDrz,42.73
AAdk,BBpw,CCst,DDcl,42.51
AAdk,BBpw,CChv,DDlp,44.93
AAdk,BBpw,CCst,DDnt,44.38
AAdn,BBdl,CChv,DDnt,45.6
AAdn,BBdl,CCst,DDnw,40.2
AAdn,BBdl,CChv,DDrz,48.99
AAdn,BBdl,CCst,DDcl,47.37
AAdn,BBdl,CChv,DDlp,56.95
AAdn,BBdl,CCst,DDnt,57.9
AAtv,BBhz,CChv,DDnt,58.37
AAtv,BBhz,CCst,DDnw,59.44
AAtv,BBhz,CChv,DDrz,63.91
AAtv,BBhz,CCst,DDcl,65.61
AAtv,BBhz,CChv,DDlp,68.38
AAtv,BBhz,CCst,DDnt,69.58
AAdk,BBqx,CChv,DDnt,70.96
AAdk,BBqx,CCst,DDnw,68.14
AAdk,BBqx,CChv,DDrz,81.95
AAdk,BBqx,CCst,DDcl,82.32
AAdk,BBqx,CChv,DDlp,83.98
AAdk,BBqx,CCst,DDnt,84.79
AAdn,BBhr,CChv,DDnt,85.5
AAdn,BBhr,CCst,DDnw,91.52
AAdn,BBhr,CChv,DDrz,93.1
AAdn,BBhr,CCst,DDcl,94.29
AAdn,BBhr,CChv,DDlp,98.71
AAdn,BBhr,CCst,DDnt,99.71
