AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,6.21
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,16.72
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,18.67
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,23.68
AAst,BBnw,CChv,DDnt,EEdn,FFrv,33.69
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,39.47
AAst,BBnw,CChv,DDcl,EEdn,FFrv,45.58
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,47.35
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,49.85
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,53.31
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,55.28
AAdk,BBpw,CCtv,DDhz,EEbx,FFrz,56.57
AAst,BBlp,CChv,DDnt,EEdn,FFrv,60.08
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,72.11
AAst,BBlp,CChv,DDcl,EEdn,FFrv,82.1
AAst,BBlp,CCtv,DDhz,EEbx,FFrz,82.4
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,85.73
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,85.88
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,87.53
AAdk,BBqx,CCtv,DDhz,EEbx,FFrz,98.29
