AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,6.34
AApqr,BBnqx,CCbt,DDcy,EEbkv,7.63
AApqr,BBnqx,CCbt,DDcjx,EEkqy,7.67
AApqr,BBnqx,CCbt,DDmx,EEqz,6.12
AApqr,BBnqx,CCbt,DDcy,EEcrv,8.81
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.95
AApqr,BBnqx,CCbt,DDmx,EEbhk,20.92
AApqr,BBnqx,CCbt,DDcy,EEmpy,20.59
AApqr,BBnqx,CCbt,DDcjx,EEhq,20.85
AApqr,BBnqx,CCbt,DDmx,EEksy,23.02
AApqr,BBnqx,CCbt,DDcy,EEjvz,21.72
AApqr,BBnqx,CCbt,DDcjx,EEmz,26.07
AApqr,BBnqx,CCbt,DDmx,EEbkv,27.39
AApqr,BBnqx,CCbt,DDcy,EEkqy,27.77
AApqr,BBnqx,CCbt,DDcjx,EEqz,28.75
AAgqt,BBfnw,CCkrs,DDmx,EEmz,30.02
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,31.9
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,30.98
AAgqt,BBfnw,CCkrs,DDmx,EEqz,32.89
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,29.99
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.24
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,36.64
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,37.24
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,38.28
AAgqt,BBfnw,CCkrs,DDmx,EEksy,35.95
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,40.8
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,41.52
AAgqt,BBfnw,CCkrs,DDmx,EEbkv,41.81
AAgqt,BBfnw,CCkrs,DDcy,EEkqy,42.38
AAgqt,BBfnw,CCkrs,DDcjx,EEqz,48.71
AAhpx,BBlmr,CCcqx,DDmx,EEmz,50.05
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,50.01
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,50.47
AAhpx,BBlmr,CCcqx,DDmx,EEqz,53.84
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,55.82
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,56.56
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,63.67
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,64.03
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,64.5
AAhpx,BBlmr,CCcqx,DDmx,EEksy,67.48
AAhpx,BBlmr,CCcqx,DDcy,EEjvz,68.61
AAhpx,BBlmr,CCcqx,DDcjx,EEmz,69.52
AAhpx,BBlmr,CCcqx,DDmx,EEbkv,68.96
AAhpx,BBlmr,CCcqx,DDcy,EEkqy,72.28
AAhpx,BBlmr,CCcqx,DDcjx,EEqz,72.7
AApqr,BBnry,CCbt,DDmx,EEmz,72.85
AApqr,BBnry,CCbt,DDcy,EEbkv,75.7
AApqr,BBnry,CCbt,DDcjx,EEkqy,76.85
AApqr,BBnry,CCbt,DDmx,EEqz,76.25
AApqr,BBnry,CCbt,DDcy,EEcrv,75.39
AApqr,BBnry,CCbt,DDcjx,EEdhv,76.48
AApqr,BBnry,CCbt,DDmx,EEbhk,80.3
AApqr,BBnry,CCbt,DDcy,EEmpy,81.69
AApqr,BBnry,CCbt,DDcjx,EEhq,82.21
AApqr,BBnry,CCbt,DDmx,EEksy,84.79
AApqr,BBnry,CCbt,DDcy,EEjvz,85.38
AApqr,BBnry,CCbt,DDcjx,EEmz,87.49
AApqr,BBnry,CCbt,DDmx,EEbkv,89.55
AApqr,BBnry,CCbt,DDcy,EEkqy,91.65
AApqr,BBnry,CCbt,DDcjx,EEqz,92.68
AAgqt,BBhpt,CCkrs,DDmx,EEmz,93.77
