AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.22
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.51
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.02
AApqr,BBnqx,CCbt,DDmx,EEqz,4.21
AApqr,BBnqx,CCbt,DDcy,EEcrv,2.16
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.53
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.35
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,8.43
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,9.37
AAgqt,BBfnw,CCkrs,DDmx,EEqz,10.0
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,11.35
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,12.96
AAhpx,BBlmr,CCcqx,DDmx,EEmz,13.22
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.43
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,15.02
AAhpx,BBlmr,CCcqx,DDmx,EEqz,16.35
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,16.55
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,16.79
AApqr,BBnqx,CCbpv,DDmx,EEmz,17.16
AApqr,BBnqx,CCbpv,DDcy,EEbkv,20.28
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,20.98
AApqr,BBnqx,CCbpv,DDmx,EEqz,22.23
AApqr,BBnqx,CCbpv,DDcy,EEcrv,22.02
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,24.79
AAgqt,BBfnw,CCprw,DDmx,EEmz,25.59
AAgqt,BBfnw,CCprw,DDcy,EEbkv,24.97
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,22.75
AAgqt,BBfnw,CCprw,DDmx,EEqz,22.5
AAgqt,BBfnw,CCprw,DDcy,EEcrv,23.58
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,21.62
AAhpx,BBlmr,CCbmz,DDmx,EEmz,6.43
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,6.0
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,24.5
AAhpx,BBlmr,CCbmz,DDmx,EEqz,9.44
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,9.19
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,9.63
AApqr,BBnqx,CCgjm,DDmx,EEmz,13.03
AApqr,BBnqx,CCgjm,DDcy,EEbkv,14.01
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,15.38
AApqr,BBnqx,CCgjm,DDmx,EEqz,16.3
AApqr,BBnqx,CCgjm,DDcy,EEcrv,16.1
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,18.23
AAgqt,BBfnw,CClt,DDmx,EEmz,18.87
AAgqt,BBfnw,CClt,DDcy,EEbkv,18.03
AAgqt,BBfnw,CClt,DDcjx,EEkqy,19.98
AAgqt,BBfnw,CClt,DDmx,EEqz,7.21
AAgqt,BBfnw,CClt,DDcy,EEcrv,21.09
AAgqt,BBfnw,CClt,DDcjx,EEdhv,21.97
