AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.95
AApqr,BBnqx,CCfnw,DDkrs,0.48
AApqr,BBnqx,CChpx,DDlmr,4.45
AApqr,BBnqx,CCbt,DDcwz,4.39
AApqr,BBnqx,CCfnw,DDqz,7.95
AApqr,BBnqx,CChpx,DDcmp,8.77
AApqr,BBnqx,CCbt,DDbmz,9.17
AApqr,BBnqx,CCfnw,DDgv,9.67
AApqr,BBnqx,CChpx,DDdlz,9.09
AApqr,BBnqx,CCbt,DDmpy,12.62
AApqr,BBnqx,CCfnw,DDknr,14.33
AApqr,BBnqx,CChpx,DDmx,16.61
AApqr,BBnqx,CCbt,DDkrs,18.95
AApqr,BBnqx,CCfnw,DDlmr,18.05
AApqr,BBnqx,CChpx,DDcwz,18.94
AAmz,BBgqt,CCbt,DDmx,21.12
AAmz,BBgqt,CCfnw,DDkrs,22.94
AAmz,BBgqt,CChpx,DDlmr,23.75
AAmz,BBgqt,CCbt,DDcwz,22.15
AAmz,BBgqt,CCfnw,DDqz,23.57
AAmz,BBgqt,CChpx,DDcmp,30.34
AAmz,BBgqt,CCbt,DDbmz,33.05
AAmz,BBgqt,CCfnw,DDgv,34.14
AAmz,BBgqt,CChpx,DDdlz,35.25
AAmz,BBgqt,CCbt,DDmpy,36.16
AAmz,BBgqt,CCfnw,DDknr,37.46
AAmz,BBgqt,CChpx,DDmx,37.94
AAmz,BBgqt,CCbt,DDkrs,39.3
AAmz,BBgqt,CCfnw,DDlmr,40.3
AAmz,BBgqt,CChpx,DDcwz,-6.89
AAcy,BBbkv,CCbt,DDmx,48.67
AAcy,BBbkv,CCfnw,DDkrs,49.43
AAcy,BBbkv,CChpx,DDlmr,50.53
AAcy,BBbkv,CCbt,DDcwz,51.33
AAcy,BBbkv,CCfnw,DDqz,52.98
AAcy,BBbkv,CChpx,DDcmp,51.83
AAcy,BBbkv,CCbt,DDbmz,53.93
AAcy,BBbkv,CCfnw,DDgv,55.32
AAcy,BBbkv,CChpx,DDdlz,56.34
AAcy,BBbkv,CCbt,DDmpy,57.18
AAcy,BBbkv,CCfnw,DDknr,59.61
AAcy,BBbkv,CChpx,DDmx,59.72
AAcy,BBbkv,CCbt,DDkrs,61.95
AAcy,BBbkv,CCfnw,DDlmr,62.69
AAcy,BBbkv,CChpx,DDcwz,61.93
AApqr,BBcjx,CCbt,DDmx,64.5
AApqr,BBcjx,CCfnw,DDkrs,65.79
AApqr,BBcjx,CChpx,DDlmr,66.02
AApqr,BBcjx,CCbt,DDcwz,64.69
AApqr,BBcjx,CCfnw,DDqz,59.11
AApqr,BBcjx,CChpx,DDcmp,69.46
AApqr,BBcjx,CCbt,DDbmz,70.63
AApqr,BBcjx,CCfnw,DDgv,68.5
AApqr,BBcjx,CChpx,DDdlz,73.66
AApqr,BBcjx,CCbt,DDmpy,75.66
AApqr,BBcjx,CCfnw,DDknr,76.8
AApqr,BBcjx,CChpx,DDmx,77.79
AApqr,BBcjx,CCbt,DDkrs,78.52
AApqr,BBcjx,CCfnw,DDlmr,75.37
AApqr,BBcjx,CChpx,DDcwz,80.01
AAmz,BBbpv,CCbt,DDmx,81.88
AAmz,BBbpv,CCfnw,DDkrs,-8.06
AAmz,BBbpv,CChpx,DDlmr,89.83
AAmz,BBbpv,CCbt,DDcwz,92.11
AAmz,BBbpv,CCfnw,DDqz,93.26
AAmz,BBbpv,CChpx,DDcmp,94.49
AAmz,BBbpv,CCbt,DDbmz,92.56
AAmz,BBbpv,CCfnw,DDgv,98.41
AAmz,BBbpv,CChpx,DDdlz,99.78
AAmz,BBbpv,CCbt,DDmpy,0.68
AAmz,BBbpv,CCfnw,DDknr,-5.12
AAmz,BBbpv,CChpx,DDmx,-99.27
AAmz,BBbpv,CCbt,DDkrs,-99.72
AAmz,BBbpv,CCfnw,DDlmr,-97.83
AAmz,BBbpv,CChpx,DDcwz,-96.39
AAcy,BBhpt,CCbt,DDmx,-97.67
AAcy,BBhpt,CCfnw,DDkrs,-89.28
AAcy,BBhpt,CChpx,DDlmr,-89.73
