AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,6.46
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,13.6
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,17.36
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,17.58
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.94
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,28.26
AAst,BBnw,CChv,DDcl,EEdn,FFdl,30.74
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,33.52
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,34.05
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,33.79
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,42.01
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,60.79
AAst,BBlp,CChv,DDnt,EEdn,FFrv,63.47
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,75.14
AAst,BBlp,CChv,DDcl,EEdn,FFdl,76.47
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,77.97
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.64
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,84.09
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,85.3
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,95.29
