AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.45
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.39
AApqr,BBnqx,CCbt,DDmx,EEkqy,6.61
AApqr,BBnqx,CCbt,DDcy,EEqz,8.38
AApqr,BBnqx,CCbt,DDmx,EEcrv,9.39
AApqr,BBnqx,CCbt,DDcy,EEdhv,12.56
AApqr,BBnqx,CCbt,DDmx,EEbhk,15.35
AApqr,BBnqx,CCbt,DDcy,EEmz,16.54
AApqr,BBnqx,CCbt,DDmx,EEbkv,15.37
AApqr,BBnqx,CCbt,DDcy,EEkqy,26.09
AAgqt,BBfnw,CCkrs,DDmx,EEmz,27.57
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,28.48
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,29.91
AAgqt,BBfnw,CCkrs,DDcy,EEqz,-96.83
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-95.01
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,36.33
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-90.67
AAgqt,BBfnw,CCkrs,DDcy,EEmz,40.14
AAgqt,BBfnw,CCkrs,DDmx,EEbkv,-85.49
AAgqt,BBfnw,CCkrs,DDcy,EEkqy,47.35
AApqr,BBlmr,CCcqx,DDmx,EEmz,47.51
AApqr,BBlmr,CCcqx,DDcy,EEbkv,48.11
AApqr,BBlmr,CCcqx,DDmx,EEkqy,-76.0
AApqr,BBlmr,CCcqx,DDcy,EEqz,-76.18
AApqr,BBlmr,CCcqx,DDmx,EEcrv,58.01
AApqr,BBlmr,CCcqx,DDcy,EEdhv,-67.2
AApqr,BBlmr,CCcqx,DDmx,EEbhk,-66.67
AApqr,BBlmr,CCcqx,DDcy,EEmz,62.68
AApqr,BBlmr,CCcqx,DDmx,EEbkv,-63.47
AApqr,BBlmr,CCcqx,DDcy,EEkqy,66.95
AAgqt,BBnry,CCbt,DDmx,EEmz,65.58
AAgqt,BBnry,CCbt,DDcy,EEbkv,-59.33
AAgqt,BBnry,CCbt,DDmx,EEkqy,-58.72
AAgqt,BBnry,CCbt,DDcy,EEqz,69.71
AAgqt,BBnry,CCbt,DDmx,EEcrv,-55.1
AAgqt,BBnry,CCbt,DDcy,EEdhv,75.61
AAgqt,BBnry,CCbt,DDmx,EEbhk,76.66
AAgqt,BBnry,CCbt,DDcy,EEmz,76.18
AAgqt,BBnry,CCbt,DDmx,EEbkv,78.33
AAgqt,BBnry,CCbt,DDcy,EEkqy,80.95
AApqr,BBhpt,CCkrs,DDmx,EEmz,80.5
AApqr,BBhpt,CCkrs,DDcy,EEbkv,-46.31
AApqr,BBhpt,CCkrs,DDmx,EEkqy,83.48
AApqr,BBhpt,CCkrs,DDcy,EEqz,84.26
AApqr,BBhpt,CCkrs,DDmx,EEcrv,81.51
AApqr,BBhpt,CCkrs,DDcy,EEdhv,-42.34
AApqr,BBhpt,CCkrs,DDmx,EEbhk,-44.59
AApqr,BBhpt,CCkrs,DDcy,EEmz,-40.5
AApqr,BBhpt,CCkrs,DDmx,EEbkv,88.24
AApqr,BBhpt,CCkrs,DDcy,EEkqy,-38.3
AAgqt,BBlsx,CCcqx,DDmx,EEmz,-34.51
AAgqt,BBlsx,CCcqx,DDcy,EEbkv,-33.31
AAgqt,BBlsx,CCcqx,DDmx,EEkqy,-32.68
AAgqt,BBlsx,CCcqx,DDcy,EEqz,-28.37
AAgqt,BBlsx,CCcqx,DDmx,EEcrv,-24.77
AAgqt,BBlsx,CCcqx,DDcy,EEdhv,-23.93
AAgqt,BBlsx,CCcqx,DDmx,EEbhk,-16.0
AAgqt,BBlsx,CCcqx,DDcy,EEmz,-15.95
AAgqt,BBlsx,CCcqx,DDmx,EEbkv,-6.4
AAgqt,BBlsx,CCcqx,DDcy,EEkqy,-3.17
