AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.89
AAdk,BBtw,CCst,DDnw,14.07
AAdk,BBtw,CChv,DDrz,15.14
AAdk,BBtw,CCst,DDcl,-99.89
AAdk,BBtw,CChv,DDlp,-96.31
AAdk,BBtw,CCst,DDcs,-95.45
AAdk,BBtw,CChv,DDnt,-92.92
AAdk,BBtw,CCst,DDnw,38.0
AAdn,BBrv,CChv,DDnt,49.16
AAdn,BBrv,CCst,DDnw,-79.86
AAdn,BBrv,CChv,DDrz,-77.42
AAdn,BBrv,CCst,DDcl,52.8
AAdn,BBrv,CChv,DDlp,55.07
AAdn,BBrv,CCst,DDcs,59.62
AAdn,BBrv,CChv,DDnt,-67.99
AAdn,BBrv,CCst,DDnw,-66.16
AAdk,BBmn,CChv,DDnt,67.65
AAdk,BBmn,CCst,DDnw,70.17
AAdk,BBmn,CChv,DDrz,-57.17
AAdk,BBmn,CCst,DDcl,-57.7
AAdk,BBmn,CChv,DDlp,75.65
AAdk,BBmn,CCst,DDcs,-52.77
AAdk,BBmn,CChv,DDnt,-51.54
AAdk,BBmn,CCst,DDnw,78.61
AAdn,BBpw,CChv,DDnt,82.78
AAdn,BBpw,CCst,DDnw,-44.33
AAdn,BBpw,CChv,DDrz,84.19
AAdn,BBpw,CCst,DDcl,-32.95
AAdn,BBpw,CChv,DDlp,-30.12
AAdn,BBpw,CCst,DDcs,-27.35
AAdn,BBpw,CChv,DDnt,-16.85
AAdn,BBpw,CCst,DDnw,-8.59
