AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.56
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,2.24
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,3.92
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,15.78
AAst,BBnw,CChv,DDnt,EEdn,FFrv,23.94
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,27.49
AAst,BBnw,CChv,DDcl,EEdn,FFrv,29.04
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,32.58
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,41.49
AAdt,BBpw,CCtv,DDmn,EEbx,FFrz,46.36
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,48.44
AAdt,BBpw,CCtv,DDhz,EEbx,FFrz,51.75
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,52.09
AAdk,BBlp,CCtv,DDmn,EEbx,FFrz,54.68
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,55.01
AAdk,BBlp,CCtv,DDhz,EEbx,FFrz,62.0
AAst,BBqx,CChv,DDnt,EEdn,FFrv,65.87
AAst,BBqx,CCtv,DDmn,EEbx,FFrz,71.66
AAst,BBqx,CChv,DDcl,EEdn,FFrv,73.26
AAst,BBqx,CCtv,DDhz,EEbx,FFrz,74.46
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,88.94
AAdt,BBdf,CCtv,DDmn,EEbx,FFrz,89.38
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,91.37
AAdt,BBdf,CCtv,DDhz,EEbx,FFrz,92.19
