AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.65
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.85
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.85
AApqr,BBnqx,CCbt,DDmx,EEqz,3.52
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.53
AApqr,BBnqx,CCbt,DDcjx,EEdhv,2.77
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.24
AApqr,BBnqx,CCbt,DDcy,EEmpy,6.64
AApqr,BBnqx,CCbt,DDcjx,EEhq,6.51
AAgqt,BBfnw,CCkrs,DDmx,EEmz,2.87
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,4.72
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,1.33
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.87
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.69
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.49
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,14.02
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.2
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,17.51
AApqr,BBlmr,CCcqx,DDmx,EEmz,18.17
AApqr,BBlmr,CCcqx,DDcy,EEbkv,18.97
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,20.83
AApqr,BBlmr,CCcqx,DDmx,EEqz,21.43
AApqr,BBlmr,CCcqx,DDcy,EEcrv,19.68
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,23.64
AApqr,BBlmr,CCcqx,DDmx,EEbhk,24.6
AApqr,BBlmr,CCcqx,DDcy,EEmpy,24.93
AApqr,BBlmr,CCcqx,DDcjx,EEhq,25.5
AAgqt,BBnqx,CCbpv,DDmx,EEmz,27.11
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,26.61
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,26.04
AAgqt,BBnqx,CCbpv,DDmx,EEqz,27.69
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,23.09
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,24.64
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,26.39
AAgqt,BBnqx,CCbpv,DDcy,EEmpy,5.1
AAgqt,BBnqx,CCbpv,DDcjx,EEhq,27.63
AApqr,BBfnw,CCprw,DDmx,EEmz,6.42
AApqr,BBfnw,CCprw,DDcy,EEbkv,8.21
AApqr,BBfnw,CCprw,DDcjx,EEkqy,8.63
AApqr,BBfnw,CCprw,DDmx,EEqz,9.45
AApqr,BBfnw,CCprw,DDcy,EEcrv,9.71
AApqr,BBfnw,CCprw,DDcjx,EEdhv,3.02
AApqr,BBfnw,CCprw,DDmx,EEbhk,10.64
AApqr,BBfnw,CCprw,DDcy,EEmpy,10.01
AApqr,BBfnw,CCprw,DDcjx,EEhq,11.14
AAgqt,BBlmr,CCbmz,DDmx,EEmz,11.49
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,11.23
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,11.54
AAgqt,BBlmr,CCbmz,DDmx,EEqz,12.88
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,13.99
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,13.22
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,14.61
AAgqt,BBlmr,CCbmz,DDcy,EEmpy,14.42
AAgqt,BBlmr,CCbmz,DDcjx,EEhq,15.38
AApqr,BBnqx,CCgjm,DDmx,EEmz,15.64
AApqr,BBnqx,CCgjm,DDcy,EEbkv,16.91
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,16.08
AApqr,BBnqx,CCgjm,DDmx,EEqz,4.3
AApqr,BBnqx,CCgjm,DDcy,EEcrv,17.77
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,4.14
AApqr,BBnqx,CCgjm,DDmx,EEbhk,26.19
AApqr,BBnqx,CCgjm,DDcy,EEmpy,19.4
AApqr,BBnqx,CCgjm,DDcjx,EEhq,7.54
AAgqt,BBfnw,CClt,DDmx,EEmz,20.42
AAgqt,BBfnw,CClt,DDcy,EEbkv,21.25
AAgqt,BBfnw,CClt,DDcjx,EEkqy,21.47
AAgqt,BBfnw,CClt,DDmx,EEqz,22.87
AAgqt,BBfnw,CClt,DDcy,EEcrv,22.27
AAgqt,BBfnw,CClt,DDcjx,EEdhv,5.93
AAgqt,BBfnw,CClt,DDmx,EEbhk,23.11
AAgqt,BBfnw,CClt,DDcy,EEmpy,1.32
AAgqt,BBfnw,CClt,DDcjx,EEhq,4.07
