AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.29
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,4.06
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.01
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,8.25
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.01
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,13.66
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,22.1
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,22.22
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,25.0
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,33.22
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,35.47
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,37.46
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,41.61
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,44.5
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,46.14
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,48.8
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,51.93
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,52.71
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,52.03
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,58.71
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,58.95
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,58.93
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,58.03
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,68.75
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,69.98
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,70.41
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,71.92
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,71.79
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,73.86
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,71.55
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,69.9
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,76.99
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,77.91
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,79.59
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,80.39
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,80.88
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,82.52
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,83.48
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,84.19
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,87.05
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,89.53
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,90.81
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFbpv,89.21
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,92.34
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,96.72
