AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.24
AApqr,BBnqx,CCfnw,DDkrs,1.49
AApqr,BBnqx,CChpx,DDlmr,4.71
AApqr,BBnqx,CCbt,DDcwz,4.86
AApqr,BBnqx,CCfnw,DDqz,6.12
AApqr,BBnqx,CChpx,DDcmp,4.47
AApqr,BBnqx,CCbt,DDbmz,4.72
AApqr,BBnqx,CCfnw,DDgv,10.6
AApqr,BBnqx,CChpx,DDdlz,13.39
AApqr,BBnqx,CCbt,DDmpy,28.18
AApqr,BBnqx,CCfnw,DDknr,-99.04
AApqr,BBnqx,CChpx,DDmx,-95.78
AAmz,BBgqt,CCbt,DDmx,-92.11
AAmz,BBgqt,CCfnw,DDkrs,36.92
AAmz,BBgqt,CChpx,DDlmr,-90.52
AAmz,BBgqt,CCbt,DDcwz,-85.48
AAmz,BBgqt,CCfnw,DDqz,-84.89
AAmz,BBgqt,CChpx,DDcmp,-84.97
AAmz,BBgqt,CCbt,DDbmz,47.63
AAmz,BBgqt,CCfnw,DDgv,-77.4
AAmz,BBgqt,CChpx,DDdlz,51.27
AAmz,BBgqt,CCbt,DDmpy,51.7
AAmz,BBgqt,CCfnw,DDknr,53.62
AAmz,BBgqt,CChpx,DDmx,55.58
AApqr,BBbkv,CCbt,DDmx,56.81
AApqr,BBbkv,CCfnw,DDkrs,-71.74
AApqr,BBbkv,CChpx,DDlmr,-70.13
AApqr,BBbkv,CCbt,DDcwz,57.67
AApqr,BBbkv,CCfnw,DDqz,60.75
AApqr,BBbkv,CChpx,DDcmp,-66.8
AApqr,BBbkv,CCbt,DDbmz,67.66
AApqr,BBbkv,CCfnw,DDgv,67.12
AApqr,BBbkv,CChpx,DDdlz,-60.51
AApqr,BBbkv,CCbt,DDmpy,70.59
AApqr,BBbkv,CCfnw,DDknr,68.78
AApqr,BBbkv,CChpx,DDmx,-55.26
AAmz,BBcjx,CCbt,DDmx,-54.89
AAmz,BBcjx,CCfnw,DDkrs,74.0
AAmz,BBcjx,CChpx,DDlmr,74.8
AAmz,BBcjx,CCbt,DDcwz,-54.0
AAmz,BBcjx,CCfnw,DDqz,76.18
AAmz,BBcjx,CChpx,DDcmp,-49.15
AAmz,BBcjx,CCbt,DDbmz,82.49
AAmz,BBcjx,CCfnw,DDgv,-9.71
AAmz,BBcjx,CChpx,DDdlz,-41.63
AAmz,BBcjx,CCbt,DDmpy,-38.42
AAmz,BBcjx,CCfnw,DDknr,-36.06
AAmz,BBcjx,CChpx,DDmx,94.37
AApqr,BBbpv,CCbt,DDmx,97.01
AApqr,BBbpv,CCfnw,DDkrs,-27.07
AApqr,BBbpv,CChpx,DDlmr,-22.21
AApqr,BBbpv,CCbt,DDcwz,-20.9
AApqr,BBbpv,CCfnw,DDqz,-17.33
AApqr,BBbpv,CChpx,DDcmp,-15.34
AApqr,BBbpv,CCbt,DDbmz,-13.41
AApqr,BBbpv,CCfnw,DDgv,-10.92
AApqr,BBbpv,CChpx,DDdlz,-9.4
AApqr,BBbpv,CCbt,DDmpy,-8.05
AApqr,BBbpv,CCfnw,DDknr,-6.57
AApqr,BBbpv,CChpx,DDmx,-2.91
