AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.42
AAdk,BBtw,CCst,DDnw,2.95
AAdk,BBtw,CChv,DDrz,7.75
AAdk,BBtw,CCst,DDcl,9.99
AAdk,BBtw,CChv,DDlp,10.23
AAdk,BBtw,CCst,DDnt,13.72
AAdn,BBrv,CChv,DDnt,15.05
AAdn,BBrv,CCst,DDnw,16.55
AAdn,BBrv,CChv,DDrz,20.54
AAdn,BBrv,CCst,DDcl,20.47
AAdn,BBrv,CChv,DDlp,22.79
AAdn,BBrv,CCst,DDnt,23.26
AAtv,BBmn,CChv,DDnt,29.99
AAtv,BBmn,CCst,DDnw,30.68
AAtv,BBmn,CChv,DDrz,31.48
AAtv,BBmn,CCst,DDcl,32.1
AAtv,BBmn,CChv,DDlp,29.72
AAtv,BBmn,CCst,DDnt,34.59
AAdk,BBpw,CChv,DDnt,35.73
AAdk,BBpw,CCst,DDnw,37.6
AAdk,BBpw,CChv,DDrz,38.09
AAdk,BBpw,CCst,DDcl,43.98
AAdk,BBpw,CChv,DDlp,47.37
AAdk,BBpw,CCst,DDnt,48.16
AAdn,BBdl,CChv,DDnt,54.86
AAdn,BBdl,CCst,DDnw,59.22
AAdn,BBdl,CChv,DDrz,61.95
AAdn,BBdl,CCst,DDcl,63.97
AAdn,BBdl,CChv,DDlp,69.44
AAdn,BBdl,CCst,DDnt,70.13
AAtv,BBhz,CChv,DDnt,72.71
AAtv,BBhz,CCst,DDnw,72.52
AAtv,BBhz,CChv,DDrz,78.47
AAtv,BBhz,CCst,DDcl,80.52
AAtv,BBhz,CChv,DDlp,82.28
AAtv,BBhz,CCst,DDnt,83.56
AAdk,BBqx,CChv,DDnt,85.88
AAdk,BBqx,CCst,DDnw,86.08
AAdk,BBqx,CChv,DDrz,91.09
AAdk,BBqx,CCst,DDcl,95.67
AAdk,BBqx,CChv,DDlp,96.23
AAdk,BBqx,CCst,DDnt,98.76
