AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,6.98
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,7.2
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.02
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,8.01
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,10.57
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,10.89
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.96
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,17.67
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,19.6
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.47
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,21.51
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,21.48
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,21.1
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.27
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,28.39
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,30.97
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,31.55
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,32.93
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,34.72
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,38.74
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,46.66
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,48.44
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,56.77
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,57.55
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,59.36
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFlmr,59.29
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFgqt,61.52
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,62.46
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,64.4
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,78.18
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,80.38
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,81.08
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,82.57
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,81.26
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFlmr,85.52
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFgqt,86.86
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,87.67
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,89.79
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,91.15
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,92.36
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,92.98
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,95.05
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,97.17
AApqr,BBbgp,CCcy,DDhlt,EEmz,FFlmr,98.5
AApqr,BBbgp,CCkqy,DDhk,EEmz,FFgqt,98.23
