AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.25
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,1.98
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,2.45
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,3.15
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,0.14
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,5.95
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,6.08
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,6.59
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,6.81
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,9.56
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,9.87
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,12.96
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,13.85
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,17.6
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,17.54
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,20.24
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,22.76
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,29.92
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.17
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,31.04
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,33.44
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,33.5
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,35.04
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,33.18
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,37.44
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,40.84
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,41.94
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,41.92
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,41.5
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,46.38
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,47.15
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,48.11
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,49.97
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,50.52
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,50.13
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,52.55
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,53.03
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,54.0
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,53.24
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,48.81
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,54.67
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,58.73
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,50.87
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,61.83
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,61.34
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,64.86
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,65.23
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,67.39
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,68.82
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,68.11
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,68.45
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,71.36
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,72.29
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,71.67
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,70.35
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,74.56
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,77.27
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,78.46
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,81.26
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,85.59
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,85.54
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,87.3
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,89.85
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,90.8
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,91.53
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFgqt,92.92
AAfnw,BBknr,CCbt,DDhpt,EEmz,FFgqt,89.05
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,94.14
AAfnw,BBknr,CCkqy,DDbsz,EEmz,FFgqt,95.94
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,94.41
AAfnw,BBknr,CCcy,DDmx,EEmz,FFgqt,97.0
AAfnw,BBknr,CCkqy,DDbkv,EEmz,FFgqt,49.74
