AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.17
AAdk,BBtw,CChv,DDtv,EEmn,1.71
AAdk,BBtw,CChv,DDnt,EEfh,2.73
AAdk,BBtw,CChv,DDtv,EElp,4.52
AArv,BBst,CCnw,DDnt,EEdn,1.4
AArv,BBst,CCnw,DDtv,EEmn,6.97
AArv,BBst,CCnw,DDnt,EEfh,7.81
AArv,BBst,CCnw,DDtv,EElp,8.09
AAbx,BBrz,CCdt,DDnt,EEdn,9.66
AAbx,BBrz,CCdt,DDtv,EEmn,8.7
AAbx,BBrz,CCdt,DDnt,EEfh,11.21
AAbx,BBrz,CCdt,DDtv,EElp,12.42
AAdk,BBtw,CCdl,DDnt,EEdn,13.97
AAdk,BBtw,CCdl,DDtv,EEmn,10.27
AAdk,BBtw,CCdl,DDnt,EEfh,10.15
AAdk,BBtw,CCdl,DDtv,EElp,18.88
AArv,BBst,CCmx,DDnt,EEdn,19.29
AArv,BBst,CCmx,DDtv,EEmn,20.41
AArv,BBst,CCmx,DDnt,EEfh,21.05
AArv,BBst,CCmx,DDtv,EElp,22.82
AAbx,BBrz,CChm,DDnt,EEdn,23.52
AAbx,BBrz,CChm,DDtv,EEmn,23.66
AAbx,BBrz,CChm,DDnt,EEfh,25.67
AAbx,BBrz,CChm,DDtv,EElp,21.86
AAdk,BBtw,CCcg,DDnt,EEdn,27.04
AAdk,BBtw,CCcg,DDtv,EEmn,27.22
AAdk,BBtw,CCcg,DDnt,EEfh,3.88
AAdk,BBtw,CCcg,DDtv,EElp,18.35
