AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.48
AApqr,BBnqx,CCfnw,DDkrs,3.14
AApqr,BBnqx,CChpx,DDlmr,4.67
AApqr,BBnqx,CCbt,DDcwz,3.43
AApqr,BBnqx,CCfnw,DDqz,5.34
AApqr,BBnqx,CChpx,DDcmp,7.86
AApqr,BBnqx,CCbt,DDbmz,7.69
AApqr,BBnqx,CCfnw,DDgv,8.35
AApqr,BBnqx,CChpx,DDdlz,10.83
AAmz,BBgqt,CCbt,DDmx,11.95
AAmz,BBgqt,CCfnw,DDkrs,12.64
AAmz,BBgqt,CChpx,DDlmr,13.92
AAmz,BBgqt,CCbt,DDcwz,14.07
AAmz,BBgqt,CCfnw,DDqz,9.4
AAmz,BBgqt,CChpx,DDcmp,14.85
AAmz,BBgqt,CCbt,DDbmz,17.02
AAmz,BBgqt,CCfnw,DDgv,19.9
AAmz,BBgqt,CChpx,DDdlz,22.62
AAcy,BBbkv,CCbt,DDmx,23.82
AAcy,BBbkv,CCfnw,DDkrs,23.26
AAcy,BBbkv,CChpx,DDlmr,25.59
AAcy,BBbkv,CCbt,DDcwz,24.35
AAcy,BBbkv,CCfnw,DDqz,23.1
AAcy,BBbkv,CChpx,DDcmp,25.92
AAcy,BBbkv,CCbt,DDbmz,29.12
AAcy,BBbkv,CCfnw,DDgv,30.67
AAcy,BBbkv,CChpx,DDdlz,31.83
AApqr,BBcjx,CCbt,DDmx,32.7
AApqr,BBcjx,CCfnw,DDkrs,33.7
AApqr,BBcjx,CChpx,DDlmr,33.11
AApqr,BBcjx,CCbt,DDcwz,32.31
AApqr,BBcjx,CCfnw,DDqz,36.75
AApqr,BBcjx,CChpx,DDcmp,43.47
AApqr,BBcjx,CCbt,DDbmz,44.69
AApqr,BBcjx,CCfnw,DDgv,47.47
AApqr,BBcjx,CChpx,DDdlz,49.93
AAmz,BBbpv,CCbt,DDmx,49.6
AAmz,BBbpv,CCfnw,DDkrs,54.94
AAmz,BBbpv,CChpx,DDlmr,56.85
AAmz,BBbpv,CCbt,DDcwz,57.86
AAmz,BBbpv,CCfnw,DDqz,58.28
AAmz,BBbpv,CChpx,DDcmp,59.08
AAmz,BBbpv,CCbt,DDbmz,61.7
AAmz,BBbpv,CCfnw,DDgv,62.59
AAmz,BBbpv,CChpx,DDdlz,63.56
AAcy,BBhpt,CCbt,DDmx,64.98
AAcy,BBhpt,CCfnw,DDkrs,64.62
AAcy,BBhpt,CChpx,DDlmr,63.5
AAcy,BBhpt,CCbt,DDcwz,67.72
AAcy,BBhpt,CCfnw,DDqz,66.4
AAcy,BBhpt,CChpx,DDcmp,69.24
AAcy,BBhpt,CCbt,DDbmz,70.65
AAcy,BBhpt,CCfnw,DDgv,64.12
AAcy,BBhpt,CChpx,DDdlz,72.39
AApqr,BBbgp,CCbt,DDmx,73.14
AApqr,BBbgp,CCfnw,DDkrs,74.31
AApqr,BBbgp,CChpx,DDlmr,75.08
AApqr,BBbgp,CCbt,DDcwz,75.23
AApqr,BBbgp,CCfnw,DDqz,77.22
AApqr,BBbgp,CChpx,DDcmp,77.05
AApqr,BBbgp,CCbt,DDbmz,79.88
AApqr,BBbgp,CCfnw,DDgv,76.58
AApqr,BBbgp,CChpx,DDdlz,78.22
AAmz,BBdhv,CCbt,DDmx,82.26
AAmz,BBdhv,CCfnw,DDkrs,81.87
AAmz,BBdhv,CChpx,DDlmr,84.27
AAmz,BBdhv,CCbt,DDcwz,85.69
AAmz,BBdhv,CCfnw,DDqz,88.44
AAmz,BBdhv,CChpx,DDcmp,94.5
AAmz,BBdhv,CCbt,DDbmz,95.28
AAmz,BBdhv,CCfnw,DDgv,98.65
AAmz,BBdhv,CChpx,DDdlz,99.18
