AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.9
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.92
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,3.95
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,7.85
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.44
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,12.18
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,12.03
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,14.6
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,16.75
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.26
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,17.54
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,19.31
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,20.61
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.39
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,26.17
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,29.22
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,29.33
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,33.4
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,34.55
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,35.27
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,34.35
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,37.93
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,38.82
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,37.27
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,39.45
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,41.6
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,38.49
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,43.79
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,44.55
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,45.82
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFlmr,43.18
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,44.44
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,42.13
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,49.43
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,49.12
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,51.68
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,46.13
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,54.41
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,55.91
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,56.59
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,57.37
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,57.7
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,58.09
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,59.4
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,62.85
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,62.75
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,62.5
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,63.74
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFlmr,66.06
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,67.66
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,69.22
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,72.87
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,72.49
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,74.01
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,73.31
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,75.83
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,77.7
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFlmr,78.7
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,79.69
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,78.63
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,81.46
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,78.82
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,83.07
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,42.92
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,85.45
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFgqt,90.46
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFlmr,90.23
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,90.16
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFlmr,93.79
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,94.09
AAfnw,BBknr,CCcy,DDmx,EEhpx,FFlmr,95.06
AAfnw,BBknr,CCkqy,DDbkv,EEmz,FFgqt,95.9
