AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.97
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.23
AApqr,BBnqx,CCbt,DDmx,EEkqy,5.25
AApqr,BBnqx,CCbt,DDcy,EEqz,6.89
AApqr,BBnqx,CCbt,DDmx,EEcrv,6.34
AApqr,BBnqx,CCbt,DDcy,EEdhv,8.2
AApqr,BBnqx,CCbt,DDmx,EEbhk,9.0
AApqr,BBnqx,CCbt,DDcy,EEmz,18.47
AAgqt,BBfnw,CCkrs,DDmx,EEmz,19.19
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,19.51
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,22.47
AAgqt,BBfnw,CCkrs,DDcy,EEqz,22.21
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,22.71
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,27.19
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,34.53
AAgqt,BBfnw,CCkrs,DDcy,EEmz,39.24
AApqr,BBlmr,CCcqx,DDmx,EEmz,39.98
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-81.79
AApqr,BBlmr,CCcqx,DDmx,EEkqy,-79.56
AApqr,BBlmr,CCcqx,DDcy,EEqz,-78.81
AApqr,BBlmr,CCcqx,DDmx,EEcrv,-78.43
AApqr,BBlmr,CCcqx,DDcy,EEdhv,52.85
AApqr,BBlmr,CCcqx,DDmx,EEbhk,55.51
AApqr,BBlmr,CCcqx,DDcy,EEmz,-70.61
AAgqt,BBnry,CCbpv,DDmx,EEmz,-67.48
AAgqt,BBnry,CCbpv,DDcy,EEbkv,-67.03
AAgqt,BBnry,CCbpv,DDmx,EEkqy,-60.47
AAgqt,BBnry,CCbpv,DDcy,EEqz,74.43
AAgqt,BBnry,CCbpv,DDmx,EEcrv,-50.46
AAgqt,BBnry,CCbpv,DDcy,EEdhv,-49.76
AAgqt,BBnry,CCbpv,DDmx,EEbhk,-46.43
AAgqt,BBnry,CCbpv,DDcy,EEmz,-43.15
AApqr,BBhpt,CCbt,DDmx,EEmz,85.34
AApqr,BBhpt,CCbt,DDcy,EEbkv,-41.81
AApqr,BBhpt,CCbt,DDmx,EEkqy,85.17
AApqr,BBhpt,CCbt,DDcy,EEqz,-38.18
AApqr,BBhpt,CCbt,DDmx,EEcrv,91.96
AApqr,BBhpt,CCbt,DDcy,EEdhv,92.72
AApqr,BBhpt,CCbt,DDmx,EEbhk,93.03
AApqr,BBhpt,CCbt,DDcy,EEmz,-32.73
AAgqt,BBlsx,CCkrs,DDmx,EEmz,98.54
AAgqt,BBlsx,CCkrs,DDcy,EEbkv,-27.15
AAgqt,BBlsx,CCkrs,DDmx,EEkqy,-25.39
AAgqt,BBlsx,CCkrs,DDcy,EEqz,-23.6
AAgqt,BBlsx,CCkrs,DDmx,EEcrv,-19.57
AAgqt,BBlsx,CCkrs,DDcy,EEdhv,-15.23
AAgqt,BBlsx,CCkrs,DDmx,EEbhk,-11.74
AAgqt,BBlsx,CCkrs,DDcy,EEmz,-3.44
