AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,7.21
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,8.04
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,11.44
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,11.51
AAst,BBnw,CChv,DDnt,EEdn,FFrv,14.5
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,18.74
AAst,BBnw,CChv,DDcl,EEdn,FFdl,27.23
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,29.75
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,46.9
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,52.07
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,59.35
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,62.8
AAst,BBlp,CChv,DDnt,EEdn,FFrv,0.16
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,71.73
AAst,BBlp,CChv,DDcl,EEdn,FFdl,72.55
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,72.48
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,83.29
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,88.28
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,88.19
AAdk,BBqx,CCtv,DDhz,EEbx,FFrv,93.44
