AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,10.19
AApqr,BBnqx,CCfnw,DDkrs,14.84
AApqr,BBnqx,CChpx,DDlmr,16.01
AApqr,BBnqx,CCbt,DDcwz,20.34
AApqr,BBnqx,CCfnw,DDqz,21.21
AApqr,BBnqx,CChpx,DDcmp,29.2
AApqr,BBnqx,CCbt,DDbmz,-98.26
AApqr,BBnqx,CCfnw,DDgv,33.14
AApqr,BBnqx,CChpx,DDdlz,37.07
AApqr,BBnqx,CCbt,DDmpy,-90.36
AApqr,BBnqx,CCfnw,DDknr,-89.88
AApqr,BBnqx,CChpx,DDmx,-88.96
AAmz,BBgqt,CCbt,DDmx,41.69
AAmz,BBgqt,CCfnw,DDkrs,-86.86
AAmz,BBgqt,CChpx,DDlmr,-89.74
AAmz,BBgqt,CCbt,DDcwz,42.26
AAmz,BBgqt,CCfnw,DDqz,-83.83
AAmz,BBgqt,CChpx,DDcmp,46.66
AAmz,BBgqt,CCbt,DDbmz,-79.94
AAmz,BBgqt,CCfnw,DDgv,-78.08
AAmz,BBgqt,CChpx,DDdlz,-77.78
AAmz,BBgqt,CCbt,DDmpy,-77.73
AAmz,BBgqt,CCfnw,DDknr,-78.4
AAmz,BBgqt,CChpx,DDmx,54.28
AApqr,BBbkv,CCbt,DDmx,-74.7
AApqr,BBbkv,CCfnw,DDkrs,-70.96
AApqr,BBbkv,CChpx,DDlmr,-68.98
AApqr,BBbkv,CCbt,DDcwz,66.19
AApqr,BBbkv,CCfnw,DDqz,66.7
AApqr,BBbkv,CChpx,DDcmp,-60.98
AApqr,BBbkv,CCbt,DDbmz,-59.3
AApqr,BBbkv,CCfnw,DDgv,-59.26
AApqr,BBbkv,CChpx,DDdlz,69.4
AApqr,BBbkv,CCbt,DDmpy,-56.6
AApqr,BBbkv,CCfnw,DDknr,-60.67
AApqr,BBbkv,CChpx,DDmx,75.02
AAmz,BBcjx,CCbt,DDmx,-53.37
AAmz,BBcjx,CCfnw,DDkrs,-53.19
AAmz,BBcjx,CChpx,DDlmr,-47.02
AAmz,BBcjx,CCbt,DDcwz,-45.26
AAmz,BBcjx,CCfnw,DDqz,-42.47
AAmz,BBcjx,CChpx,DDcmp,-42.96
AAmz,BBcjx,CCbt,DDbmz,-38.18
AAmz,BBcjx,CCfnw,DDgv,-37.77
AAmz,BBcjx,CChpx,DDdlz,-36.4
AAmz,BBcjx,CCbt,DDmpy,95.59
AAmz,BBcjx,CCfnw,DDknr,0.08
AAmz,BBcjx,CChpx,DDmx,-30.44
AApqr,BBbpv,CCbt,DDmx,-29.96
AApqr,BBbpv,CCfnw,DDkrs,-29.5
AApqr,BBbpv,CChpx,DDlmr,-26.08
AApqr,BBbpv,CCbt,DDcwz,-25.98
AApqr,BBbpv,CCfnw,DDqz,-23.55
AApqr,BBbpv,CChpx,DDcmp,-17.59
AApqr,BBbpv,CCbt,DDbmz,-16.99
AApqr,BBbpv,CCfnw,DDgv,-17.84
AApqr,BBbpv,CChpx,DDdlz,-14.12
AApqr,BBbpv,CCbt,DDmpy,-10.4
AApqr,BBbpv,CCfnw,DDknr,-7.18
AApqr,BBbpv,CChpx,DDmx,-5.22
