AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.52
AApqr,BBnqx,CCfnw,DDkrs,2.06
AApqr,BBnqx,CChpx,DDlmr,4.17
AApqr,BBnqx,CCbt,DDcwz,4.25
AApqr,BBnqx,CCfnw,DDqz,14.64
AApqr,BBnqx,CChpx,DDcmp,16.84
AApqr,BBnqx,CCbt,DDbmz,16.29
AApqr,BBnqx,CCfnw,DDgv,18.69
AApqr,BBnqx,CChpx,DDdlz,20.47
AApqr,BBnqx,CCbt,DDmpy,21.47
AApqr,BBnqx,CCfnw,DDmx,21.45
AApqr,BBnqx,CChpx,DDkrs,24.11
AAmz,BBgqt,CCbt,DDmx,24.02
AAmz,BBgqt,CCfnw,DDkrs,25.46
AAmz,BBgqt,CChpx,DDlmr,25.01
AAmz,BBgqt,CCbt,DDcwz,25.87
AAmz,BBgqt,CCfnw,DDqz,31.73
AAmz,BBgqt,CChpx,DDcmp,34.37
AAmz,BBgqt,CCbt,DDbmz,35.5
AAmz,BBgqt,CCfnw,DDgv,43.27
AAmz,BBgqt,CChpx,DDdlz,45.75
AAmz,BBgqt,CCbt,DDmpy,46.53
AAmz,BBgqt,CCfnw,DDmx,46.31
AAmz,BBgqt,CChpx,DDkrs,50.47
AAcy,BBbkv,CCbt,DDmx,51.98
AAcy,BBbkv,CCfnw,DDkrs,55.15
AAcy,BBbkv,CChpx,DDlmr,57.55
AAcy,BBbkv,CCbt,DDcwz,65.54
AAcy,BBbkv,CCfnw,DDqz,67.48
AAcy,BBbkv,CChpx,DDcmp,68.24
AAcy,BBbkv,CCbt,DDbmz,69.39
AAcy,BBbkv,CCfnw,DDgv,70.41
AAcy,BBbkv,CChpx,DDdlz,71.73
AAcy,BBbkv,CCbt,DDmpy,74.56
AAcy,BBbkv,CCfnw,DDmx,77.47
AAcy,BBbkv,CChpx,DDkrs,77.13
AApqr,BBcjx,CCbt,DDmx,79.19
AApqr,BBcjx,CCfnw,DDkrs,84.64
AApqr,BBcjx,CChpx,DDlmr,84.28
AApqr,BBcjx,CCbt,DDcwz,89.44
AApqr,BBcjx,CCfnw,DDqz,89.49
AApqr,BBcjx,CChpx,DDcmp,89.69
AApqr,BBcjx,CCbt,DDbmz,93.75
AApqr,BBcjx,CCfnw,DDgv,97.49
AApqr,BBcjx,CChpx,DDdlz,98.04
AApqr,BBcjx,CCbt,DDmpy,-0.29
AApqr,BBcjx,CCfnw,DDmx,-99.17
AApqr,BBcjx,CChpx,DDkrs,-98.28
AAmz,BBbpv,CCbt,DDmx,-95.59
AAmz,BBbpv,CCfnw,DDkrs,-93.54
AAmz,BBbpv,CChpx,DDlmr,-91.25
AAmz,BBbpv,CCbt,DDcwz,-90.19
AAmz,BBbpv,CCfnw,DDqz,-89.52
AAmz,BBbpv,CChpx,DDcmp,-89.66
AAmz,BBbpv,CCbt,DDbmz,-89.4
AAmz,BBbpv,CCfnw,DDgv,-86.76
AAmz,BBbpv,CChpx,DDdlz,-80.77
AAmz,BBbpv,CCbt,DDmpy,-78.74
AAmz,BBbpv,CCfnw,DDmx,-76.63
AAmz,BBbpv,CChpx,DDkrs,-75.28
AAcy,BBhpt,CCbt,DDmx,-74.35
AAcy,BBhpt,CCfnw,DDkrs,-73.76
AAcy,BBhpt,CChpx,DDlmr,-72.53
AAcy,BBhpt,CCbt,DDcwz,-65.67
AAcy,BBhpt,CCfnw,DDqz,-62.56
AAcy,BBhpt,CChpx,DDcmp,-56.08
AAcy,BBhpt,CCbt,DDbmz,-45.02
AAcy,BBhpt,CCfnw,DDgv,-42.27
AAcy,BBhpt,CChpx,DDdlz,-39.79
AAcy,BBhpt,CCbt,DDmpy,-35.77
AAcy,BBhpt,CCfnw,DDmx,-35.08
AAcy,BBhpt,CChpx,DDkrs,-34.27
AApqr,BBbgp,CCbt,DDmx,-32.35
AApqr,BBbgp,CCfnw,DDkrs,-31.96
AApqr,BBbgp,CChpx,DDlmr,-31.72
AApqr,BBbgp,CCbt,DDcwz,-32.74
AApqr,BBbgp,CCfnw,DDqz,-26.18
AApqr,BBbgp,CChpx,DDcmp,-26.68
AApqr,BBbgp,CCbt,DDbmz,-23.44
AApqr,BBbgp,CCfnw,DDgv,-22.73
AApqr,BBbgp,CChpx,DDdlz,-13.13
AApqr,BBbgp,CCbt,DDmpy,-10.89
AApqr,BBbgp,CCfnw,DDmx,-10.25
AApqr,BBbgp,CChpx,DDkrs,-7.74
