AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.61
AAdk,BBtw,CCst,DDnw,5.95
AAdk,BBtw,CCbx,DDrz,7.88
AAdk,BBtw,CChv,DDcl,20.82
AAdk,BBtw,CCst,DDlp,25.45
AAdk,BBtw,CCbx,DDcs,28.19
AAdk,BBtw,CChv,DDhm,31.05
AAdk,BBtw,CCst,DDdf,33.89
AAdk,BBtw,CCbx,DDjn,34.82
AAdk,BBtw,CChv,DDkz,41.58
AAdk,BBtw,CCst,DDnt,42.69
AAdk,BBtw,CCbx,DDnw,-87.77
AAdn,BBrv,CChv,DDnt,-83.29
AAdn,BBrv,CCst,DDnw,-74.49
AAdn,BBrv,CCbx,DDrz,55.92
AAdn,BBrv,CChv,DDcl,-73.67
AAdn,BBrv,CCst,DDlp,57.85
AAdn,BBrv,CCbx,DDcs,58.3
AAdn,BBrv,CChv,DDhm,59.99
AAdn,BBrv,CCst,DDdf,-73.65
AAdn,BBrv,CCbx,DDjn,-67.54
AAdn,BBrv,CChv,DDkz,-65.6
AAdn,BBrv,CCst,DDnt,-63.61
AAdn,BBrv,CCbx,DDnw,-59.33
AAdk,BBmn,CChv,DDnt,73.59
AAdk,BBmn,CCst,DDnw,74.5
AAdk,BBmn,CCbx,DDrz,78.18
AAdk,BBmn,CChv,DDcl,-49.08
AAdk,BBmn,CCst,DDlp,80.6
AAdk,BBmn,CCbx,DDcs,81.57
AAdk,BBmn,CChv,DDhm,83.96
AAdk,BBmn,CCst,DDdf,84.22
AAdk,BBmn,CCbx,DDjn,84.19
AAdk,BBmn,CChv,DDkz,-43.25
AAdk,BBmn,CCst,DDnt,90.98
AAdk,BBmn,CCbx,DDnw,99.68
AAdn,BBpw,CChv,DDnt,-28.5
AAdn,BBpw,CCst,DDnw,-27.6
AAdn,BBpw,CCbx,DDrz,-22.8
AAdn,BBpw,CChv,DDcl,-19.18
AAdn,BBpw,CCst,DDlp,-19.7
AAdn,BBpw,CCbx,DDcs,-18.98
AAdn,BBpw,CChv,DDhm,-11.21
AAdn,BBpw,CCst,DDdf,-8.6
AAdn,BBpw,CCbx,DDjn,-5.75
AAdn,BBpw,CChv,DDkz,-4.41
AAdn,BBpw,CCst,DDnt,-3.6
AAdn,BBpw,CCbx,DDnw,-1.74
