AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.91
AAdk,BBtw,CCst,DDnw,2.63
AAdk,BBtw,CChv,DDrz,5.68
AAdk,BBtw,CCst,DDcl,8.46
AAdk,BBtw,CChv,DDlp,12.9
AAdk,BBtw,CCst,DDcs,13.49
AAdk,BBtw,CChv,DDhm,15.28
AAdk,BBtw,CCst,DDdf,30.77
AAdk,BBtw,CChv,DDnt,-97.39
AAdk,BBtw,CCst,DDnw,33.51
AAdn,BBrv,CChv,DDnt,-94.41
AAdn,BBrv,CCst,DDnw,-93.58
AAdn,BBrv,CChv,DDrz,37.94
AAdn,BBrv,CCst,DDcl,38.61
AAdn,BBrv,CChv,DDlp,-89.27
AAdn,BBrv,CCst,DDcs,-88.37
AAdn,BBrv,CChv,DDhm,41.55
AAdn,BBrv,CCst,DDdf,-86.02
AAdn,BBrv,CChv,DDnt,-85.2
AAdn,BBrv,CCst,DDnw,41.89
AAdk,BBmn,CChv,DDnt,-82.44
AAdk,BBmn,CCst,DDnw,-80.29
AAdk,BBmn,CChv,DDrz,-79.46
AAdk,BBmn,CCst,DDcl,57.97
AAdk,BBmn,CChv,DDlp,57.96
AAdk,BBmn,CCst,DDcs,-71.2
AAdk,BBmn,CChv,DDhm,-61.96
AAdk,BBmn,CCst,DDdf,68.94
AAdk,BBmn,CChv,DDnt,-59.39
AAdk,BBmn,CCst,DDnw,-59.24
AAdn,BBpw,CChv,DDnt,71.47
AAdn,BBpw,CCst,DDnw,72.21
AAdn,BBpw,CChv,DDrz,-53.67
AAdn,BBpw,CCst,DDcl,-53.25
AAdn,BBpw,CChv,DDlp,79.44
AAdn,BBpw,CCst,DDcs,-47.6
AAdn,BBpw,CChv,DDhm,86.79
AAdn,BBpw,CCst,DDdf,86.96
AAdn,BBpw,CChv,DDnt,-40.05
AAdn,BBpw,CCst,DDnw,-39.38
AAdk,BBdl,CChv,DDnt,-39.19
AAdk,BBdl,CCst,DDnw,-37.88
AAdk,BBdl,CChv,DDrz,-34.18
AAdk,BBdl,CCst,DDcl,-34.41
AAdk,BBdl,CChv,DDlp,96.43
AAdk,BBdl,CCst,DDcs,-26.12
AAdk,BBdl,CChv,DDhm,-26.17
AAdk,BBdl,CCst,DDdf,-17.05
AAdk,BBdl,CChv,DDnt,-14.03
AAdk,BBdl,CCst,DDnw,-13.85
