AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.18
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.84
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.94
AApqr,BBnqx,CCbt,DDmx,EEqz,3.07
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.09
AApqr,BBnqx,CCbt,DDcjx,EEdhv,7.68
AApqr,BBnqx,CCbt,DDmx,EEbhk,8.54
AApqr,BBnqx,CCbt,DDcy,EEmpy,9.7
AApqr,BBnqx,CCbt,DDcjx,EEhq,10.92
AAgqt,BBfnw,CCkrs,DDmx,EEmz,11.66
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,11.86
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.66
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.63
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,15.63
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,12.22
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,14.1
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.26
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,18.57
AAhpx,BBnqx,CCcqx,DDmx,EEmz,20.83
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,21.83
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,21.46
AAhpx,BBnqx,CCcqx,DDmx,EEqz,14.94
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,22.58
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,25.41
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,18.05
AAhpx,BBnqx,CCcqx,DDcy,EEmpy,27.7
AAhpx,BBnqx,CCcqx,DDcjx,EEhq,27.6
AApqr,BBfnw,CCbpv,DDmx,EEmz,27.28
AApqr,BBfnw,CCbpv,DDcy,EEbkv,27.05
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,23.34
AApqr,BBfnw,CCbpv,DDmx,EEqz,23.3
AApqr,BBfnw,CCbpv,DDcy,EEcrv,26.23
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,27.01
AApqr,BBfnw,CCbpv,DDmx,EEbhk,7.57
AApqr,BBfnw,CCbpv,DDcy,EEmpy,8.01
AApqr,BBfnw,CCbpv,DDcjx,EEhq,8.14
AAgqt,BBnqx,CCprw,DDmx,EEmz,8.28
AAgqt,BBnqx,CCprw,DDcy,EEbkv,0.04
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,10.32
AAgqt,BBnqx,CCprw,DDmx,EEqz,12.52
AAgqt,BBnqx,CCprw,DDcy,EEcrv,15.09
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,15.61
AAgqt,BBnqx,CCprw,DDmx,EEbhk,16.37
AAgqt,BBnqx,CCprw,DDcy,EEmpy,16.73
AAgqt,BBnqx,CCprw,DDcjx,EEhq,0.02
AAhpx,BBfnw,CCbmz,DDmx,EEmz,19.24
AAhpx,BBfnw,CCbmz,DDcy,EEbkv,19.05
AAhpx,BBfnw,CCbmz,DDcjx,EEkqy,19.02
AAhpx,BBfnw,CCbmz,DDmx,EEqz,7.61
AAhpx,BBfnw,CCbmz,DDcy,EEcrv,21.31
AAhpx,BBfnw,CCbmz,DDcjx,EEdhv,21.08
AAhpx,BBfnw,CCbmz,DDmx,EEbhk,22.71
AAhpx,BBfnw,CCbmz,DDcy,EEmpy,23.84
AAhpx,BBfnw,CCbmz,DDcjx,EEhq,25.69
