AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.92
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.71
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.38
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,5.36
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,5.16
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,6.78
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,9.59
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,10.77
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,10.3
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,9.4
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,15.44
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,17.19
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,18.11
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.65
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,23.84
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,26.06
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,29.19
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,30.19
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,33.46
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,34.39
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,33.48
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,36.01
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,46.26
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,49.31
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,53.6
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,55.94
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,59.84
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,60.42
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,65.6
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,68.26
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,70.43
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,72.72
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,73.99
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,72.83
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,77.15
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,79.68
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,81.0
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,83.23
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,85.55
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,86.73
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,87.55
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,85.07
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,91.04
AApqr,BBbgp,CCcy,DDmx,EEmz,FFlmr,98.56
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,99.43
