AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.77
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,1.93
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.91
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,6.63
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,8.23
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,11.09
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,12.67
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,16.4
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,17.93
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.77
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,20.5
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,21.36
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,22.54
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,23.32
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,26.71
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,32.71
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,32.07
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,35.58
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.46
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,35.59
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,43.85
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,45.31
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,46.19
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,53.83
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,55.95
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,56.17
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,58.26
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,59.03
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,61.84
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,62.45
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,61.74
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,64.31
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,62.61
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,68.33
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,71.64
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,77.58
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,85.63
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,90.23
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,91.28
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,92.05
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,93.16
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,94.89
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,95.91
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,95.54
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,98.53
