AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,8.15
AAdk,BBtw,CChv,DDtv,EEmn,9.91
AAdk,BBtw,CChv,DDnt,EEfh,16.47
AAdk,BBtw,CChv,DDtv,EElp,24.22
AArv,BBst,CCnw,DDnt,EEdn,-94.95
AArv,BBst,CCnw,DDtv,EEmn,35.43
AArv,BBst,CCnw,DDnt,EEfh,39.83
AArv,BBst,CCnw,DDtv,EElp,-87.86
AAbx,BBrz,CCdt,DDnt,EEdn,45.36
AAbx,BBrz,CCdt,DDtv,EEmn,54.07
AAbx,BBrz,CCdt,DDnt,EEfh,-73.69
AAbx,BBrz,CCdt,DDtv,EElp,65.19
AAdk,BBsy,CCdl,DDnt,EEdn,-60.28
AAdk,BBsy,CCdl,DDtv,EEmn,-60.3
AAdk,BBsy,CCdl,DDnt,EEfh,69.47
AAdk,BBsy,CCdl,DDtv,EElp,71.26
AArv,BBhz,CChv,DDnt,EEdn,-60.17
AArv,BBhz,CChv,DDtv,EEmn,-49.87
AArv,BBhz,CChv,DDnt,EEfh,-48.72
AArv,BBhz,CChv,DDtv,EElp,83.8
AAbx,BBcp,CCnw,DDnt,EEdn,91.71
AAbx,BBcp,CCnw,DDtv,EEmn,-31.44
AAbx,BBcp,CCnw,DDnt,EEfh,-27.04
AAbx,BBcp,CCnw,DDtv,EElp,-24.5
AAdk,BBdf,CCdt,DDnt,EEdn,-23.84
AAdk,BBdf,CCdt,DDtv,EEmn,-22.62
AAdk,BBdf,CCdt,DDnt,EEfh,-19.13
AAdk,BBdf,CCdt,DDtv,EElp,-10.59
