AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.2
AAdk,BBtw,CCst,DDnw,5.0
AAdk,BBtw,CChv,DDrz,10.55
AAdk,BBtw,CCst,DDcl,11.24
AAdk,BBtw,CChv,DDlp,12.11
AAdk,BBtw,CCst,DDnt,13.91
AAdn,BBrv,CChv,DDnt,18.18
AAdn,BBrv,CCst,DDnw,18.38
AAdn,BBrv,CChv,DDrz,21.58
AAdn,BBrv,CCst,DDcl,21.62
AAdn,BBrv,CChv,DDlp,23.92
AAdn,BBrv,CCst,DDnt,26.31
AAtv,BBmn,CChv,DDnt,27.56
AAtv,BBmn,CCst,DDnw,28.38
AAtv,BBmn,CChv,DDrz,29.12
AAtv,BBmn,CCst,DDcl,29.06
AAtv,BBmn,CChv,DDlp,26.81
AAtv,BBmn,CCst,DDnt,26.48
AAdk,BBpw,CChv,DDnt,39.19
AAdk,BBpw,CCst,DDnw,49.28
AAdk,BBpw,CChv,DDrz,53.88
AAdk,BBpw,CCst,DDcl,54.61
AAdk,BBpw,CChv,DDlp,56.84
AAdk,BBpw,CCst,DDnt,59.32
AAdn,BBdl,CChv,DDnt,59.85
AAdn,BBdl,CCst,DDnw,66.78
AAdn,BBdl,CChv,DDrz,66.22
AAdn,BBdl,CCst,DDcl,68.58
AAdn,BBdl,CChv,DDlp,69.18
AAdn,BBdl,CCst,DDnt,66.42
AAtv,BBhz,CChv,DDnt,71.84
AAtv,BBhz,CCst,DDnw,67.84
AAtv,BBhz,CChv,DDrz,73.24
AAtv,BBhz,CCst,DDcl,73.8
AAtv,BBhz,CChv,DDlp,83.57
AAtv,BBhz,CCst,DDnt,83.7
AAdk,BBqx,CChv,DDnt,88.46
AAdk,BBqx,CCst,DDnw,91.76
AAdk,BBqx,CChv,DDrz,93.3
AAdk,BBqx,CCst,DDcl,94.23
AAdk,BBqx,CChv,DDlp,94.98
AAdk,BBqx,CCst,DDnt,94.32
