AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,4.8
AApqr,BBnqx,CCfnw,DDkrs,5.78
AApqr,BBnqx,CChpx,DDlmr,4.92
AApqr,BBnqx,CCbt,DDcwz,9.91
AApqr,BBnqx,CCfnw,DDqz,11.68
AApqr,BBnqx,CChpx,DDcmp,13.16
AApqr,BBnqx,CCbt,DDbmz,14.8
AApqr,BBnqx,CCfnw,DDgv,15.63
AApqr,BBnqx,CChpx,DDmx,13.53
AAmz,BBgqt,CCbt,DDmx,17.29
AAmz,BBgqt,CCfnw,DDkrs,19.8
AAmz,BBgqt,CChpx,DDlmr,24.47
AAmz,BBgqt,CCbt,DDcwz,27.82
AAmz,BBgqt,CCfnw,DDqz,28.53
AAmz,BBgqt,CChpx,DDcmp,-99.9
AAmz,BBgqt,CCbt,DDbmz,-98.21
AAmz,BBgqt,CCfnw,DDgv,32.56
AAmz,BBgqt,CChpx,DDmx,-96.85
AAcy,BBbkv,CCbt,DDmx,34.13
AAcy,BBbkv,CCfnw,DDkrs,35.72
AAcy,BBbkv,CChpx,DDlmr,-92.59
AAcy,BBbkv,CCbt,DDcwz,58.43
AAcy,BBbkv,CCfnw,DDqz,38.34
AAcy,BBbkv,CChpx,DDcmp,39.26
AAcy,BBbkv,CCbt,DDbmz,-95.5
AAcy,BBbkv,CCfnw,DDgv,38.8
AAcy,BBbkv,CChpx,DDmx,43.98
AApqr,BBcjx,CCbt,DDmx,45.95
AApqr,BBcjx,CCfnw,DDkrs,45.57
AApqr,BBcjx,CChpx,DDlmr,-81.17
AApqr,BBcjx,CCbt,DDcwz,47.93
AApqr,BBcjx,CCfnw,DDqz,53.36
AApqr,BBcjx,CChpx,DDcmp,-71.47
AApqr,BBcjx,CCbt,DDbmz,-70.16
AApqr,BBcjx,CCfnw,DDgv,-69.53
AApqr,BBcjx,CChpx,DDmx,-68.54
AAmz,BBbpv,CCbt,DDmx,60.52
AAmz,BBbpv,CCfnw,DDkrs,-66.46
AAmz,BBbpv,CChpx,DDlmr,-67.62
AAmz,BBbpv,CCbt,DDcwz,63.63
AAmz,BBbpv,CCfnw,DDqz,63.35
AAmz,BBbpv,CChpx,DDcmp,-62.26
AAmz,BBbpv,CCbt,DDbmz,67.3
AAmz,BBbpv,CCfnw,DDgv,69.02
AAmz,BBbpv,CChpx,DDmx,74.31
AAcy,BBhpt,CCbt,DDmx,78.03
AAcy,BBhpt,CCfnw,DDkrs,78.59
AAcy,BBhpt,CChpx,DDlmr,-50.01
AAcy,BBhpt,CCbt,DDcwz,81.17
AAcy,BBhpt,CCfnw,DDqz,82.13
AAcy,BBhpt,CChpx,DDcmp,-46.12
AAcy,BBhpt,CCbt,DDbmz,-44.24
AAcy,BBhpt,CCfnw,DDgv,85.34
AAcy,BBhpt,CChpx,DDmx,-45.3
AApqr,BBbgp,CCbt,DDmx,87.87
AApqr,BBbgp,CCfnw,DDkrs,88.9
AApqr,BBbgp,CChpx,DDlmr,89.71
AApqr,BBbgp,CCbt,DDcwz,-47.83
AApqr,BBbgp,CCfnw,DDqz,92.36
AApqr,BBbgp,CChpx,DDcmp,95.25
AApqr,BBbgp,CCbt,DDbmz,-32.11
AApqr,BBbgp,CCfnw,DDgv,-33.37
AApqr,BBbgp,CChpx,DDmx,-30.99
AAmz,BBdhv,CCbt,DDmx,-29.96
AAmz,BBdhv,CCfnw,DDkrs,-28.98
AAmz,BBdhv,CChpx,DDlmr,-22.42
AAmz,BBdhv,CCbt,DDcwz,-4.74
AAmz,BBdhv,CCfnw,DDqz,-16.05
AAmz,BBdhv,CChpx,DDcmp,-11.67
AAmz,BBdhv,CCbt,DDbmz,-4.92
AAmz,BBdhv,CCfnw,DDgv,-3.81
AAmz,BBdhv,CChpx,DDmx,-2.52
