AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.46
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,7.12
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,10.0
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,13.48
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,16.41
AApqr,BBnqx,CCcy,DDbsz,EEmz,FFgqt,18.21
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,24.17
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,26.7
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,31.08
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,31.36
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,35.44
AAfnw,BBkrs,CCcy,DDbsz,EEmz,FFgqt,36.29
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,38.4
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,39.35
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,40.67
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFgqt,40.38
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,44.01
AAcqx,BBcjx,CCcy,DDbsz,EEmz,FFgqt,44.88
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,44.55
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,45.83
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,52.22
AApqr,BBqz,CCcy,DDhpt,EEmz,FFgqt,55.32
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,57.08
AApqr,BBqz,CCcy,DDbsz,EEmz,FFgqt,58.58
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,59.54
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,60.76
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,63.69
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFgqt,65.86
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,66.46
AAfnw,BBbgp,CCcy,DDbsz,EEmz,FFgqt,69.27
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,73.77
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,78.85
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,78.47
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFgqt,80.4
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,80.77
AAcqx,BBgv,CCcy,DDbsz,EEmz,FFgqt,82.2
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,83.25
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,80.24
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,86.58
AApqr,BBlt,CCcy,DDhpt,EEmz,FFgqt,91.36
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,97.21
AApqr,BBlt,CCcy,DDbsz,EEmz,FFgqt,97.0
