AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.6
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,2.85
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,4.07
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,4.49
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.6
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,9.01
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,10.82
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,15.1
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,17.15
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,18.7
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,19.95
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,23.46
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.41
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,39.29
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,39.07
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,41.28
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,41.81
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,47.5
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,52.29
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,53.56
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,52.25
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFcmp,56.1
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,56.27
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,57.87
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,62.15
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,63.48
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,66.6
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,69.42
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,69.08
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,71.55
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,75.61
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,76.47
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,77.05
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFcmp,78.74
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,78.21
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,80.31
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,84.88
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,87.04
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,88.53
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFcmp,91.46
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,92.61
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,93.86
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,92.23
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,95.13
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFbpv,96.0
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFcmp,97.96
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFgqt,98.21
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFlmr,98.41
