AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.28
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.84
AApqr,BBnqx,CCbt,DDcjx,EEkqy,3.47
AApqr,BBnqx,CCbt,DDmx,EEqz,3.71
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.63
AApqr,BBnqx,CCbt,DDcjx,EEdhv,3.1
AApqr,BBnqx,CCbt,DDmx,EEbhk,7.1
AApqr,BBnqx,CCbt,DDcy,EEmz,8.59
AApqr,BBnqx,CCbt,DDcjx,EEbkv,7.99
AAgqt,BBfnw,CCkrs,DDmx,EEmz,10.25
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,8.28
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,12.7
AAgqt,BBfnw,CCkrs,DDmx,EEqz,13.37
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.12
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,8.38
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,16.94
AAgqt,BBfnw,CCkrs,DDcy,EEmz,17.99
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,18.67
AAhpx,BBnqx,CCcqx,DDmx,EEmz,17.67
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,18.84
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,17.3
AAhpx,BBnqx,CCcqx,DDmx,EEqz,22.85
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,17.24
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,22.04
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,25.97
AAhpx,BBnqx,CCcqx,DDcy,EEmz,26.72
AAhpx,BBnqx,CCcqx,DDcjx,EEbkv,26.58
AApqr,BBfnw,CCbpv,DDmx,EEmz,27.17
AApqr,BBfnw,CCbpv,DDcy,EEbkv,22.54
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,4.9
AApqr,BBfnw,CCbpv,DDmx,EEqz,5.16
AApqr,BBfnw,CCbpv,DDcy,EEcrv,6.27
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,25.96
AApqr,BBfnw,CCbpv,DDmx,EEbhk,27.04
AApqr,BBfnw,CCbpv,DDcy,EEmz,5.32
AApqr,BBfnw,CCbpv,DDcjx,EEbkv,7.85
AAgqt,BBnqx,CCprw,DDmx,EEmz,8.63
AAgqt,BBnqx,CCprw,DDcy,EEbkv,8.2
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,3.68
AAgqt,BBnqx,CCprw,DDmx,EEqz,12.09
AAgqt,BBnqx,CCprw,DDcy,EEcrv,4.96
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,17.11
AAgqt,BBnqx,CCprw,DDmx,EEbhk,6.8
AAgqt,BBnqx,CCprw,DDcy,EEmz,21.07
AAgqt,BBnqx,CCprw,DDcjx,EEbkv,21.61
