AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.98
AApqr,BBnqx,CCfnw,DDkrs,4.84
AApqr,BBnqx,CCbt,DDlmr,8.91
AApqr,BBnqx,CCfnw,DDcwz,24.54
AApqr,BBnqx,CCbt,DDqz,24.16
AApqr,BBnqx,CCfnw,DDcmp,24.25
AApqr,BBnqx,CCbt,DDbmz,27.38
AApqr,BBnqx,CCfnw,DDgv,28.51
AApqr,BBnqx,CCbt,DDmx,27.3
AApqr,BBnqx,CCfnw,DDkrs,30.63
AAmz,BBgqt,CCbt,DDmx,33.02
AAmz,BBgqt,CCfnw,DDkrs,34.11
AAmz,BBgqt,CCbt,DDlmr,35.4
AAmz,BBgqt,CCfnw,DDcwz,35.83
AAmz,BBgqt,CCbt,DDqz,37.95
AAmz,BBgqt,CCfnw,DDcmp,34.71
AAmz,BBgqt,CCbt,DDbmz,39.81
AAmz,BBgqt,CCfnw,DDgv,42.91
AAmz,BBgqt,CCbt,DDmx,43.74
AAmz,BBgqt,CCfnw,DDkrs,48.3
AAcy,BBbkv,CCbt,DDmx,49.6
AAcy,BBbkv,CCfnw,DDkrs,51.96
AAcy,BBbkv,CCbt,DDlmr,52.16
AAcy,BBbkv,CCfnw,DDcwz,54.83
AAcy,BBbkv,CCbt,DDqz,65.44
AAcy,BBbkv,CCfnw,DDcmp,66.06
AAcy,BBbkv,CCbt,DDbmz,66.8
AAcy,BBbkv,CCfnw,DDgv,70.77
AAcy,BBbkv,CCbt,DDmx,77.18
AAcy,BBbkv,CCfnw,DDkrs,78.47
AApqr,BBcjx,CCbt,DDmx,77.38
AApqr,BBcjx,CCfnw,DDkrs,79.18
AApqr,BBcjx,CCbt,DDlmr,81.64
AApqr,BBcjx,CCfnw,DDcwz,83.5
AApqr,BBcjx,CCbt,DDqz,89.74
AApqr,BBcjx,CCfnw,DDcmp,90.75
AApqr,BBcjx,CCbt,DDbmz,94.83
AApqr,BBcjx,CCfnw,DDgv,95.11
AApqr,BBcjx,CCbt,DDmx,98.7
AApqr,BBcjx,CCfnw,DDkrs,99.92
AAmz,BBbpv,CCbt,DDmx,-96.22
AAmz,BBbpv,CCfnw,DDkrs,-96.83
AAmz,BBbpv,CCbt,DDlmr,-94.36
AAmz,BBbpv,CCfnw,DDcwz,-95.08
AAmz,BBbpv,CCbt,DDqz,-91.37
AAmz,BBbpv,CCfnw,DDcmp,-90.72
AAmz,BBbpv,CCbt,DDbmz,-81.45
AAmz,BBbpv,CCfnw,DDgv,-77.95
AAmz,BBbpv,CCbt,DDmx,-75.36
AAmz,BBbpv,CCfnw,DDkrs,-74.69
AAcy,BBhpt,CCbt,DDmx,-68.33
AAcy,BBhpt,CCfnw,DDkrs,-67.2
AAcy,BBhpt,CCbt,DDlmr,-68.38
AAcy,BBhpt,CCfnw,DDcwz,-64.39
AAcy,BBhpt,CCbt,DDqz,-58.63
AAcy,BBhpt,CCfnw,DDcmp,-56.11
AAcy,BBhpt,CCbt,DDbmz,-56.1
AAcy,BBhpt,CCfnw,DDgv,-50.29
AAcy,BBhpt,CCbt,DDmx,-49.88
AAcy,BBhpt,CCfnw,DDkrs,-47.57
AApqr,BBbgp,CCbt,DDmx,-42.79
AApqr,BBbgp,CCfnw,DDkrs,-39.92
AApqr,BBbgp,CCbt,DDlmr,-37.57
AApqr,BBbgp,CCfnw,DDcwz,-35.02
AApqr,BBbgp,CCbt,DDqz,-30.88
AApqr,BBbgp,CCfnw,DDcmp,-30.96
AApqr,BBbgp,CCbt,DDbmz,-28.12
AApqr,BBbgp,CCfnw,DDgv,-25.37
AApqr,BBbgp,CCbt,DDmx,-25.28
AApqr,BBbgp,CCfnw,DDkrs,-23.71
AAmz,BBdhv,CCbt,DDmx,-22.58
AAmz,BBdhv,CCfnw,DDkrs,-21.21
AAmz,BBdhv,CCbt,DDlmr,-24.44
AAmz,BBdhv,CCfnw,DDcwz,-24.86
AAmz,BBdhv,CCbt,DDqz,-23.82
AAmz,BBdhv,CCfnw,DDcmp,-15.18
AAmz,BBdhv,CCbt,DDbmz,-13.07
AAmz,BBdhv,CCfnw,DDgv,-12.63
AAmz,BBdhv,CCbt,DDmx,-7.5
AAmz,BBdhv,CCfnw,DDkrs,-6.29
