AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.54
AApqr,BBnqx,CCfnw,DDkrs,3.2
AApqr,BBnqx,CChpx,DDlmr,6.37
AApqr,BBnqx,CCbt,DDcwz,7.98
AApqr,BBnqx,CCfnw,DDqz,8.35
AApqr,BBnqx,CChpx,DDcmp,8.99
AApqr,BBnqx,CCbt,DDbmz,10.61
AApqr,BBnqx,CCfnw,DDgv,11.74
AApqr,BBnqx,CChpx,DDdlz,12.89
AApqr,BBnqx,CCbt,DDmpy,9.03
AApqr,BBnqx,CCfnw,DDknr,17.26
AApqr,BBnqx,CChpx,DDmx,18.49
AApqr,BBnqx,CCbt,DDkrs,21.96
AApqr,BBnqx,CCfnw,DDlmr,21.18
AApqr,BBnqx,CChpx,DDcwz,21.75
AAmz,BBgqt,CCbt,DDmx,26.07
AAmz,BBgqt,CCfnw,DDkrs,27.88
AAmz,BBgqt,CChpx,DDlmr,32.07
AAmz,BBgqt,CCbt,DDcwz,34.98
AAmz,BBgqt,CCfnw,DDqz,35.1
AAmz,BBgqt,CChpx,DDcmp,36.45
AAmz,BBgqt,CCbt,DDbmz,36.69
AAmz,BBgqt,CCfnw,DDgv,38.57
AAmz,BBgqt,CChpx,DDdlz,39.81
AAmz,BBgqt,CCbt,DDmpy,43.6
AAmz,BBgqt,CCfnw,DDknr,52.56
AAmz,BBgqt,CChpx,DDmx,55.42
AAmz,BBgqt,CCbt,DDkrs,56.19
AAmz,BBgqt,CCfnw,DDlmr,58.6
AAmz,BBgqt,CChpx,DDcwz,60.63
AAcy,BBbkv,CCbt,DDmx,61.09
AAcy,BBbkv,CCfnw,DDkrs,64.66
AAcy,BBbkv,CChpx,DDlmr,66.89
AAcy,BBbkv,CCbt,DDcwz,67.53
AAcy,BBbkv,CCfnw,DDqz,71.01
AAcy,BBbkv,CChpx,DDcmp,73.74
AAcy,BBbkv,CCbt,DDbmz,75.69
AAcy,BBbkv,CCfnw,DDgv,76.8
AAcy,BBbkv,CChpx,DDdlz,79.45
AAcy,BBbkv,CCbt,DDmpy,81.09
AAcy,BBbkv,CCfnw,DDknr,83.09
AAcy,BBbkv,CChpx,DDmx,84.16
AAcy,BBbkv,CCbt,DDkrs,85.36
AAcy,BBbkv,CCfnw,DDlmr,86.56
AAcy,BBbkv,CChpx,DDcwz,87.78
AApqr,BBcjx,CCbt,DDmx,88.66
AApqr,BBcjx,CCfnw,DDkrs,90.9
AApqr,BBcjx,CChpx,DDlmr,91.97
AApqr,BBcjx,CCbt,DDcwz,92.96
AApqr,BBcjx,CCfnw,DDqz,93.95
AApqr,BBcjx,CChpx,DDcmp,95.54
AApqr,BBcjx,CCbt,DDbmz,-2.08
AApqr,BBcjx,CCfnw,DDgv,-99.1
AApqr,BBcjx,CChpx,DDdlz,-99.14
AApqr,BBcjx,CCbt,DDmpy,-97.98
AApqr,BBcjx,CCfnw,DDknr,-97.04
AApqr,BBcjx,CChpx,DDmx,-94.16
AApqr,BBcjx,CCbt,DDkrs,-92.09
AApqr,BBcjx,CCfnw,DDlmr,-91.21
AApqr,BBcjx,CChpx,DDcwz,-90.52
AAmz,BBbpv,CCbt,DDmx,-85.13
AAmz,BBbpv,CCfnw,DDkrs,-82.08
AAmz,BBbpv,CChpx,DDlmr,-81.72
AAmz,BBbpv,CCbt,DDcwz,-79.87
AAmz,BBbpv,CCfnw,DDqz,-78.02
AAmz,BBbpv,CChpx,DDcmp,-79.82
AAmz,BBbpv,CCbt,DDbmz,-78.27
AAmz,BBbpv,CCfnw,DDgv,-75.62
AAmz,BBbpv,CChpx,DDdlz,-72.77
AAmz,BBbpv,CCbt,DDmpy,-70.68
AAmz,BBbpv,CCfnw,DDknr,-69.63
AAmz,BBbpv,CChpx,DDmx,-69.37
AAmz,BBbpv,CCbt,DDkrs,-67.29
AAmz,BBbpv,CCfnw,DDlmr,-63.66
AAmz,BBbpv,CChpx,DDcwz,-61.0
AAcy,BBhpt,CCbt,DDmx,-60.58
AAcy,BBhpt,CCfnw,DDkrs,-60.6
