AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.2
AAdk,BBtw,CChv,DDtv,EEmn,1.3
AAdk,BBtw,CChv,DDnt,EEfh,3.94
AAdk,BBtw,CChv,DDtv,EElp,4.16
AAdk,BBtw,CChv,DDnt,EEfx,5.24
AAdk,BBtw,CChv,DDtv,EEdn,6.17
AArv,BBst,CCnw,DDnt,EEdn,5.54
AArv,BBst,CCnw,DDtv,EEmn,8.46
AArv,BBst,CCnw,DDnt,EEfh,9.39
AArv,BBst,CCnw,DDtv,EElp,10.3
AArv,BBst,CCnw,DDnt,EEfx,5.23
AArv,BBst,CCnw,DDtv,EEdn,12.29
AAbx,BBrz,CCdt,DDnt,EEdn,4.68
AAbx,BBrz,CCdt,DDtv,EEmn,5.22
AAbx,BBrz,CCdt,DDnt,EEfh,15.39
AAbx,BBrz,CCdt,DDtv,EElp,16.11
AAbx,BBrz,CCdt,DDnt,EEfx,12.64
AAbx,BBrz,CCdt,DDtv,EEdn,18.99
AAdk,BBtw,CCdl,DDnt,EEdn,19.17
AAdk,BBtw,CCdl,DDtv,EEmn,20.68
AAdk,BBtw,CCdl,DDnt,EEfh,20.39
AAdk,BBtw,CCdl,DDtv,EElp,20.27
AAdk,BBtw,CCdl,DDnt,EEfx,19.14
AAdk,BBtw,CCdl,DDtv,EEdn,24.22
AArv,BBst,CCmx,DDnt,EEdn,18.98
AArv,BBst,CCmx,DDtv,EEmn,20.89
AArv,BBst,CCmx,DDnt,EEfh,23.97
AArv,BBst,CCmx,DDtv,EElp,26.19
AArv,BBst,CCmx,DDnt,EEfx,24.89
AArv,BBst,CCmx,DDtv,EEdn,27.09
AAbx,BBrz,CChm,DDnt,EEdn,6.1
AAbx,BBrz,CChm,DDtv,EEmn,6.66
AAbx,BBrz,CChm,DDnt,EEfh,3.66
AAbx,BBrz,CChm,DDtv,EElp,11.39
AAbx,BBrz,CChm,DDnt,EEfx,17.75
AAbx,BBrz,CChm,DDtv,EEdn,1.42
