AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.78
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.75
AApqr,BBnqx,CCbt,DDcjx,EEkqy,0.77
AApqr,BBnqx,CCbt,DDmx,EEqz,3.76
AApqr,BBnqx,CCbt,DDcy,EEcrv,5.44
AApqr,BBnqx,CCbt,DDcjx,EEdhv,7.05
AApqr,BBnqx,CCbt,DDmx,EEbhk,7.57
AApqr,BBnqx,CCbt,DDcy,EEmpy,16.29
AApqr,BBnqx,CCbt,DDcjx,EEhq,17.3
AApqr,BBnqx,CCbt,DDmx,EEmz,18.13
AApqr,BBnqx,CCbt,DDcy,EEbkv,19.9
AApqr,BBnqx,CCbt,DDcjx,EEkqy,16.38
AAgqt,BBfnw,CCkrs,DDmx,EEmz,21.32
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,18.74
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,19.05
AAgqt,BBfnw,CCkrs,DDmx,EEqz,25.83
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,28.02
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,30.24
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,31.69
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,38.81
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,38.01
AAgqt,BBfnw,CCkrs,DDmx,EEmz,45.15
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,45.64
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,46.31
AAhpx,BBlmr,CCcqx,DDmx,EEmz,48.06
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,53.69
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,60.4
AAhpx,BBlmr,CCcqx,DDmx,EEqz,60.24
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,62.48
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,62.61
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,66.57
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,67.92
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,71.92
AAhpx,BBlmr,CCcqx,DDmx,EEmz,71.81
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,72.62
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,76.19
AApqr,BBnry,CCbt,DDmx,EEmz,77.71
AApqr,BBnry,CCbt,DDcy,EEbkv,79.31
AApqr,BBnry,CCbt,DDcjx,EEkqy,81.36
AApqr,BBnry,CCbt,DDmx,EEqz,81.07
AApqr,BBnry,CCbt,DDcy,EEcrv,83.53
AApqr,BBnry,CCbt,DDcjx,EEdhv,84.22
AApqr,BBnry,CCbt,DDmx,EEbhk,93.5
AApqr,BBnry,CCbt,DDcy,EEmpy,96.63
AApqr,BBnry,CCbt,DDcjx,EEhq,99.14
AApqr,BBnry,CCbt,DDmx,EEmz,-4.95
AApqr,BBnry,CCbt,DDcy,EEbkv,-4.84
AApqr,BBnry,CCbt,DDcjx,EEkqy,-96.91
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-94.91
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-92.32
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,-89.03
AAgqt,BBhpt,CCkrs,DDmx,EEqz,-87.52
AAgqt,BBhpt,CCkrs,DDcy,EEcrv,-86.97
AAgqt,BBhpt,CCkrs,DDcjx,EEdhv,-85.85
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-84.93
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,-84.66
AAgqt,BBhpt,CCkrs,DDcjx,EEhq,-84.5
AAgqt,BBhpt,CCkrs,DDmx,EEmz,-80.07
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-71.64
AAgqt,BBhpt,CCkrs,DDcjx,EEkqy,-70.94
AAhpx,BBlsx,CCcqx,DDmx,EEmz,-70.63
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-69.81
AAhpx,BBlsx,CCcqx,DDcjx,EEkqy,-70.6
AAhpx,BBlsx,CCcqx,DDmx,EEqz,-67.84
AAhpx,BBlsx,CCcqx,DDcy,EEcrv,-65.51
AAhpx,BBlsx,CCcqx,DDcjx,EEdhv,-64.42
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,-63.04
AAhpx,BBlsx,CCcqx,DDcy,EEmpy,-61.71
AAhpx,BBlsx,CCcqx,DDcjx,EEhq,-56.83
AAhpx,BBlsx,CCcqx,DDmx,EEmz,-53.28
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-52.15
AAhpx,BBlsx,CCcqx,DDcjx,EEkqy,-49.22
AApqr,BBgv,CCbt,DDmx,EEmz,-49.59
AApqr,BBgv,CCbt,DDcy,EEbkv,-47.25
AApqr,BBgv,CCbt,DDcjx,EEkqy,-46.67
AApqr,BBgv,CCbt,DDmx,EEqz,-45.19
AApqr,BBgv,CCbt,DDcy,EEcrv,-42.64
AApqr,BBgv,CCbt,DDcjx,EEdhv,-34.24
AApqr,BBgv,CCbt,DDmx,EEbhk,-28.87
AApqr,BBgv,CCbt,DDcy,EEmpy,-16.19
AApqr,BBgv,CCbt,DDcjx,EEhq,-15.94
AApqr,BBgv,CCbt,DDmx,EEmz,-13.67
AApqr,BBgv,CCbt,DDcy,EEbkv,-12.25
AApqr,BBgv,CCbt,DDcjx,EEkqy,-4.62
